student_id,course_id
D053498762,1293
D053498762,1350
D053498762,1292
D053498762,1286
D053498762,1284
D053498762,2958
D053498762,1291
D053498762,1289
D053498762,2983
D053498762,1288
D053498762,1290
D053498762,2977
D0534993,2873
D0534993,1314
D0534993,1325
D0534993,2917
D0534993,2872
D053499967,2002
D053499967,2168
D053499967,2170
D053499967,2885
D053499967,2171
D0535007,2993
D0535007,2915
D0535007,2948
D0535007,3012
D0535007,2925
D0535007,1307
D0535007,1308
D0535007,3780
D0535007,1309
D0535008,2894
D0535008,3008
D0535008,2898
D0535008,2993
D0535008,2953
D053502193,2138
D053502193,1968
D053502193,2139
D053502193,2135
D053502193,2974
D053502193,3767
D053502193,2132
D053502193,2136
D053502193,2137
D053502193,2953
D053502193,2134
D0535023,2142
D0535023,2146
D0535023,2145
D0535023,3021
D0535023,2147
D0535023,2140
D0535023,3810
D0535023,2143
D0535023,2144
D0535023,3767
D0535023,2149
D0535025,3809
D0535025,3016
D0535025,2927
D0535025,2148
D0535025,1349
D053502506,2151
D053502506,2150
D053502506,2890
D053502506,2881
D053502506,2153
D053502506,2152
D053502506,2154
D053502506,2997
D053502506,3808
D0535031,1277
D0535031,1279
D0535031,1282
D0535031,1278
D0535031,1274
D0535031,1281
D0535031,1283
D0535031,1276
D0535031,1280
D053504593,2967
D053504593,2925
D053504593,1335
D053504593,1334
D053504593,2976
D053504593,3009
D053504593,3829
D0535053,1320
D0535053,1319
D0535053,2993
D0535053,2925
D0535053,2185
D0535053,1318
D0535053,2884
D0535053,2910
