student_id,course_id
D092074675,1348
D092074675,1346
D092074675,2004
D092074675,2901
D0920768,3898
D0920768,2929
D0920768,2180
D0920768,2993
D0920768,2176
D0920774,1277
D0920774,1274
D0920774,1281
D0920774,1276
D0920774,1282
D0920774,1280
D0920774,1278
D0920774,1279
D0920774,1283
D0920776,1279
D0920776,1277
D0920776,1276
D0920776,1281
D0920776,1274
D0920776,1282
D0920776,1280
D0920776,1283
D0920776,1278
D0920792,2986
D0920792,2157
D0920792,2991
D0920792,2971
D0920792,2160
D0920792,2159
D0920792,2933
D0920792,2156
D0920792,2158
D0920792,3039
D092079410,1276
D092079410,1356
D092079410,2864
D092079410,3010
D092079410,1274
D092079410,1282
D092079410,1283
D092079410,1281
D092079410,1280
D092079410,1279
D092079410,2888
D092079410,1278
D0920796,1364
D0920796,2198
D0920796,3816
D0920796,3022
D0920796,2880
D0920800,2153
D0920800,2154
D0920800,3023
D0920800,1326
D0920800,3045
D0920800,2150
D0920800,2152
D0920800,2151
D092080560,3813
D092080560,2928
D092080560,3827
D092080560,3780
D092080560,2964
D092080560,1315
D092080560,2877
D092080560,1317
D092080560,1316
D0920810,3035
D0920810,1309
D0920810,2882
D0920810,1308
D0920810,2862
D0920810,3049
D0920810,2958
D0920810,1307
D0920810,3780
D092081192,2146
D092081192,2144
D092081192,3767
D092081192,2142
D092081192,2143
D092081192,2140
D092081192,2145
D092081192,1312
D092081192,1327
D092081192,2147
D092081192,2935
D092081659,1318
D092081659,2934
D092081659,1320
D092081659,2915
D092081659,1319
