student_id,course_id
D0643990,2922
D0643990,2921
D0643990,1306
D0643990,3779
D0643990,1305
D0643990,2899
D0643990,1304
D0643990,3891
D0643990,2949
D064403175,2871
D064403175,1332
D064403175,2179
D064403175,2862
D064403175,1331
D0644048,2162
D0644048,1318
D0644048,1319
D0644048,2994
D0644048,1320
D0644048,3039
D0644048,2907
D0644048,3817
D064405117,3813
D064405117,2923
D064405117,1315
D064405117,1317
D064405117,2930
D064405117,1316
D064405117,3780
D064405117,2964
D0644054,1334
D0644054,2975
D0644054,1335
D0644054,3048
D0644054,2915
D0644054,2921
D0644054,2178
D0644057,2185
D0644057,2929
D0644057,2174
D0644057,2175
D0644057,3007
D0644057,2962
D0644057,2172
D0644074,1347
D0644074,1348
D0644074,1346
D064407487,1306
D064407487,1971
D064407487,1304
D064407487,2890
D064407487,3779
D064407487,2895
D064407487,2864
D064407487,1350
D064407487,1305
D064407616,2159
D064407616,2160
D064407616,2157
D064407616,2190
D064407616,2158
D064407616,2156
D0644077,2186
D0644077,2984
D0644077,2196
D0644077,2194
D0644077,2879
D0644077,2195
D0644077,1323
D0644077,2149
D0644080,3026
D0644080,1309
D0644080,2202
D0644080,1307
D0644080,2885
D0644080,3780
D0644080,2177
D0644080,3036
D0644080,1308
D064408880,2136
D064408880,2138
D064408880,2137
D064408880,2135
D064408880,2910
D064408880,1329
D064408880,3767
D064408880,2132
D064408880,2134
D064408880,2139
D064408880,2954
D0644101,2170
D0644101,2168
D0644101,2171
D0644101,2999
D0644101,2985
D0644101,2945
D0644101,3042
D0644101,2907
