student_id,course_id
D080800507,1288
D080800507,1289
D080800507,1284
D080800507,1292
D080800507,2969
D080800507,1293
D080800507,1291
D080800507,1286
D080800507,1290
D080800750,2157
D080800750,2954
D080800750,2863
D080800750,2159
D080800750,2156
D080800750,2160
D080800750,2158
D080800750,2967
D080801887,2174
D080801887,2973
D080801887,2175
D080801887,2172
D080802013,2188
D080802013,1310
D080802013,2175
D080802013,2172
D080802013,2972
D080802013,3013
D080802013,2174
D0808031,3004
D0808031,3042
D0808031,2154
D0808031,2152
D0808031,2150
D0808031,2151
D0808031,2153
D0808063,3043
D0808063,2956
D0808063,1970
D0808063,1320
D0808063,3031
D0808063,1319
D0808063,1324
D0808063,1318
D0808071,1334
D0808071,1335
D0808071,2917
D0808071,3015
D0808071,3018
D0808071,3815
D0808071,2954
D080807780,1971
D080807780,1319
D080807780,1318
D080807780,3006
D080807780,1320
D0808092,3008
D0808092,3892
D0808092,2950
D0808092,3897
D0808092,2170
D0808092,2171
D0808092,2184
D0808092,2168
D0808120,3022
D0808120,2998
D0808120,3035
D0808120,3006
D0808120,3809
D0808142,1297
D0808142,1301
D0808142,1299
D0808142,1296
D0808142,1298
D0808142,1302
D0808142,1300
D0808142,1294
D0808142,1303
D080816577,1276
D080816577,1279
D080816577,1282
D080816577,1280
D080816577,1312
D080816577,1281
D080816577,1274
D080816577,2937
D080816577,2929
D080816577,1329
D080816577,1283
D080816577,1278
D080817246,1282
D080817246,1280
D080817246,1276
D080817246,2970
D080817246,1279
D080817246,1274
D080817246,1283
D080817246,1278
D080817246,2992
D080817246,1281
