student_id,course_id
D0976781,1299
D0976781,1300
D0976781,1303
D0976781,1301
D0976781,1298
D0976781,1294
D0976781,1302
D0976781,1296
D0976781,1297
D0976797,1303
D0976797,1300
D0976797,1302
D0976797,1301
D0976797,1299
D0976797,1296
D0976797,1298
D0976797,1294
D0976797,1297
D0976806,1316
D0976806,1317
D0976806,2166
D0976806,3780
D0976806,2874
D0976806,1315
D0976806,2982
D0976806,3034
D0976846,2951
D0976846,2001
D0976846,2875
D0976846,1318
D0976846,2884
D0976846,3028
D0976846,1320
D0976846,1319
D0976863,2145
D0976863,2144
D0976863,2143
D0976863,2992
D0976863,2946
D0976863,2146
D0976863,2140
D0976863,2147
D0976863,2142
D0976863,2942
D0976863,3767
D097687993,1346
D097687993,2901
D097687993,1348
D0976882,3817
D0976882,2997
D0976882,2180
D0976882,2951
D0976882,3020
D0976910,1304
D0976910,1306
D0976910,3029
D0976910,1351
D0976910,2949
D0976910,3022
D0976910,1305
D0976910,3779
D0976910,3038
D097691808,1322
D097691808,1296
D097691808,1300
D097691808,1301
D097691808,1303
D097691808,3007
D097691808,1299
D097691808,2874
D097691808,2970
D097691808,1294
D097691808,1302
D097691808,1298
D097692232,3829
D097692232,2952
D097692232,1335
D097692232,1334
D097692232,2976
D0976932,1304
D0976932,1970
D0976932,3899
D0976932,1306
D0976932,2936
D0976932,1305
D0976932,3779
D0976932,1355
D0976932,2903
D0976935,3048
D0976935,2002
D0976935,3033
D0976935,2887
D0976935,2974
D097693680,2188
D097693680,2915
D097693680,1337
D097693680,1338
D097693680,1326
D097693680,2874
