student_id,course_id
D0551988,1332
D0551988,3011
D0551988,3019
D0551988,2946
D0551988,1331
D0551988,2966
D0551988,2984
D055200776,1276
D055200776,1325
D055200776,1279
D055200776,2970
D055200776,1350
D055200776,2917
D055200776,2946
D055200776,1278
D055200776,1283
D055200776,1274
D055200776,1281
D055200776,1282
D055200776,1280
D0552009,2167
D0552009,2946
D0552009,3818
D0552009,2989
D0552009,2962
D0552010,2995
D0552010,2137
D0552010,2139
D0552010,3024
D0552010,3029
D0552010,2938
D0552010,2134
D0552010,2132
D0552010,2887
D0552010,2135
D0552010,2136
D0552010,3767
D0552010,2138
D0552017,2880
D0552017,2922
D0552017,2987
D0552017,3820
D0552017,2884
D055203142,1348
D055203142,2004
D055203142,1346
D055203142,1971
D0552054,2928
D0552054,1334
D0552054,2961
D0552054,2947
D0552054,2165
D0552054,1335
D0552054,1367
D055205689,2159
D055205689,2157
D055205689,2938
D055205689,2156
D055205689,2953
D055205689,2158
D055205689,2160
D055206334,2167
D055206334,2989
D055206334,1324
D055206334,2870
D055206334,1335
D055206334,1334
D0552066,1309
D0552066,3780
D0552066,2873
D0552066,3038
D0552066,1307
D0552066,2180
D0552066,1308
D0552066,1972
D0552066,2965
D055207911,2952
D055207911,2913
D055207911,2925
D055207911,2163
D055207911,2999
D055207911,1331
D055207911,1332
D055208376,1340
D055208376,1341
D055208376,2933
D055208376,3829
D055208659,1305
D055208659,3779
D055208659,1304
D055208659,3011
D055208659,1306
