student_id,course_id
D0564260,2004
D0564260,1331
D0564260,1352
D0564260,2998
D0564260,1332
D0564260,3810
D0564260,3019
D056427110,2002
D056427110,1305
D056427110,1304
D056427110,1306
D056427110,3779
D056427110,2890
D056427110,2864
D056427110,2971
D0564272,1340
D0564272,1341
D0564272,2904
D0564272,2974
D0564291,2999
D0564291,2189
D0564291,2194
D0564291,2196
D0564291,2195
D0564291,2188
D0564291,3024
D0564291,2980
D0564332,2168
D0564332,2946
D0564332,2170
D0564332,2149
D0564332,2954
D0564332,1351
D0564332,2171
D0564332,2179
D0564365,1288
D0564365,1291
D0564365,1293
D0564365,1289
D0564365,1284
D0564365,1286
D0564365,1292
D0564365,1287
D0564365,1290
D0564369,3031
D0564369,2935
D0564369,2962
D0564369,2175
D0564369,3024
D0564369,2172
D0564369,2174
D0564369,3042
D0564374,3029
D0564374,1304
D0564374,2959
D0564374,1306
D0564374,3779
D0564374,1305
D0564374,2921
D0564376,2150
D0564376,2151
D0564376,2926
D0564376,2152
D0564376,2153
D0564376,2166
D0564376,2154
D0564376,2905
D0564376,2164
D0564376,2976
D0564382,2870
D0564382,2932
D0564382,1349
D0564382,2913
D0564382,1312
D0564392,2170
D0564392,2168
D0564392,2176
D0564392,2864
D0564392,2998
D0564392,2171
D056441956,2170
D056441956,2171
D056441956,2884
D056441956,2958
D056441956,2918
D056441956,2168
D056441956,1350
D056441956,2944
D0564423,2136
D0564423,2917
D0564423,2138
D0564423,3767
D0564423,2137
D0564423,2139
D0564423,2135
D0564423,2132
D0564423,2134
