student_id,course_id
D020746445,2137
D020746445,2132
D020746445,3035
D020746445,3767
D020746445,2134
D020746445,2136
D020746445,2952
D020746445,1968
D020746445,2139
D020746445,2135
D020746445,2138
D020746445,2996
D020748838,1967
D020748838,1281
D020748838,1282
D020748838,1274
D020748838,1279
D020748838,1280
D020748838,3899
D020748838,1276
D020748838,1350
D020748838,1283
D020748838,1278
D020750411,2171
D020750411,2170
D020750411,1313
D020750411,2966
D020750411,2168
D020750411,2997
D020750411,2881
D020750794,2158
D020750794,1310
D020750794,2159
D020750794,2156
D020750794,2157
D020750794,2928
D020750794,2874
D020750794,1971
D020750794,2160
D020750794,2898
D020754686,1350
D020754686,1341
D020754686,1340
D020754686,2892
D020754686,1313
D020762841,2153
D020762841,2150
D020762841,2152
D020762841,2948
D020762841,1364
D020762841,2151
D020762841,2929
D020762841,2154
D020762841,2882
D020763398,1288
D020763398,1286
D020763398,1293
D020763398,1292
D020763398,1310
D020763398,1291
D020763398,3006
D020763398,1290
D020763398,1289
D020763398,1284
D020771669,1324
D020771669,2156
D020771669,2159
D020771669,2972
D020771669,2160
D020771669,2158
D020771669,2914
D020771669,2157
D020772680,1284
D020772680,1288
D020772680,1291
D020772680,3018
D020772680,3029
D020772680,1292
D020772680,3019
D020772680,1293
D020772680,2163
D020772680,1286
D020772680,1290
D020772680,1289
D020774479,2132
D020774479,2134
D020774479,2139
D020774479,3767
D020774479,2138
D020774479,2135
D020774479,2137
D020774479,2136
D020774479,3002
D020774479,2004
D020774479,3008
