student_id,course_id
D018843866,1300
D018843866,1302
D018843866,2192
D018843866,1298
D018843866,1311
D018843866,1296
D018843866,1299
D018843866,3828
D018843866,1294
D018843866,1303
D018843866,1301
D018848847,1321
D018848847,2168
D018848847,2170
D018848847,1972
D018848847,2977
D018848847,2171
D018848847,1329
D018848847,2987
D018848892,1279
D018848892,1282
D018848892,1281
D018848892,1283
D018848892,1280
D018848892,1278
D018848892,1274
D018848892,2904
D018848892,2162
D018848892,1276
D018855647,3013
D018855647,2191
D018855647,1334
D018855647,1335
D018855647,3009
D018858501,2170
D018858501,2171
D018858501,1311
D018858501,2168
D018858501,2981
D018861556,3827
D018861556,2896
D018861556,2872
D018861556,1320
D018861556,1318
D018861556,1319
D018861556,2894
D018861662,2950
D018861662,2138
D018861662,2134
D018861662,2136
D018861662,2137
D018861662,2139
D018861662,2132
D018861662,2135
D018861662,2004
D018861662,2975
D018861662,3767
D018861662,2964
D018865875,2172
D018865875,2887
D018865875,3898
D018865875,1321
D018865875,2175
D018865875,2174
D018865875,2949
D018865875,2868
D018866032,2195
D018866032,2877
D018866032,2196
D018866032,2194
D018866032,2901
D018866032,2968
D018867114,1338
D018867114,1337
D018867114,2992
D018870954,1309
D018870954,2877
D018870954,2966
D018870954,3780
D018870954,1308
D018870954,3898
D018870954,1307
D018870954,2864
D018870954,3827
D018872071,2180
D018872071,1335
D018872071,3899
D018872071,1334
D018872071,2167
D018877373,1309
D018877373,2191
D018877373,1307
D018877373,2872
D018877373,1352
D018877373,1308
D018877373,3780
D018877373,3011
