student_id,course_id
D0954861,1315
D0954861,3016
D0954861,3780
D0954861,1317
D0954861,3014
D0954861,2178
D0954861,1316
D0954861,3828
D0954861,3038
D0954872,3038
D0954872,2159
D0954872,3023
D0954872,2158
D0954872,2864
D0954872,3049
D0954872,2160
D0954872,2871
D0954872,2156
D0954872,2157
D0954874,2873
D0954874,1319
D0954874,1318
D0954874,2939
D0954874,2924
D0954874,1320
D0954874,1323
D0954874,3820
D095490069,1298
D095490069,1294
D095490069,1300
D095490069,1352
D095490069,1301
D095490069,1296
D095490069,2894
D095490069,2979
D095490069,1303
D095490069,1351
D095490069,1299
D095490069,1302
D0954910,2875
D0954910,2171
D0954910,2163
D0954910,2170
D0954910,2168
D0954910,2926
D0954910,3898
D0954910,3031
D0954923,2918
D0954923,2961
D0954923,3041
D0954923,1310
D0954923,2190
D095494456,2924
D095494456,2972
D095494456,1341
D095494456,2981
D095494456,1340
D0954953,3041
D0954953,2957
D0954953,2194
D0954953,2910
D0954953,2196
D0954953,1350
D0954953,2195
D0954953,2888
D095495989,1346
D095495989,1348
D095495989,2908
D0954964,2145
D0954964,2146
D0954964,2957
D0954964,2928
D0954964,2142
D0954964,2147
D0954964,3767
D0954964,2144
D0954964,2140
D0954964,2143
D0954964,2186
D0954966,2957
D0954966,2866
D0954966,3780
D0954966,1308
D0954966,2870
D0954966,1307
D0954966,1309
D0954966,2001
D0954996,2168
D0954996,2170
D0954996,3892
D0954996,2171
D0954996,2919
D0954996,3808
D0954996,3815
D0954996,2900
