student_id,course_id
D027025567,2143
D027025567,2147
D027025567,2145
D027025567,2146
D027025567,3767
D027025567,2140
D027025567,3011
D027025567,2144
D027025567,2142
D027028995,2886
D027028995,2896
D027028995,1350
D027028995,1355
D027028995,3780
D027028995,3809
D027028995,1308
D027028995,1307
D027028995,1309
D027029671,2924
D027029671,2979
D027029671,2893
D027029671,2923
D027029671,2905
D027029671,1299
D027029671,1303
D027029671,1298
D027029671,1296
D027029671,1302
D027029671,1301
D027029671,1300
D027029671,1294
D027030707,2175
D027030707,2174
D027030707,1356
D027030707,2967
D027030707,2172
D027035764,1276
D027035764,1278
D027035764,1283
D027035764,1349
D027035764,1312
D027035764,1280
D027035764,1274
D027035764,2983
D027035764,1279
D027035764,2875
D027035764,1281
D027035764,2163
D027035764,1282
D027039304,1290
D027039304,1288
D027039304,2906
D027039304,1292
D027039304,3013
D027039304,1286
D027039304,1289
D027039304,1291
D027039304,1293
D027039304,1284
D027039649,1338
D027039649,3002
D027039649,1337
D027054734,1283
D027054734,1279
D027054734,2916
D027054734,1274
D027054734,1276
D027054734,1281
D027054734,1278
D027054734,1280
D027054734,1282
D027056653,1313
D027056653,2981
D027056653,2952
D027056653,1334
D027056653,1335
D027056653,3899
D027056653,2862
D027058237,2956
D027058237,2941
D027058237,1341
D027058237,1340
D027058237,2981
D027058237,3829
D027065020,1317
D027065020,1316
D027065020,3780
D027065020,1315
D027065020,2913
D027065020,3007
D027065020,2894
D027069943,1331
D027069943,2885
D027069943,2925
D027069943,2957
D027069943,2976
D027069943,1332
