student_id,course_id
D081507764,1302
D081507764,1298
D081507764,1301
D081507764,1300
D081507764,1299
D081507764,1296
D081507764,1294
D081507764,2904
D081507764,1303
D0815085,2926
D0815085,1319
D0815085,2948
D0815085,3045
D0815085,1318
D0815085,3019
D0815085,1320
D0815085,2927
D0815091,1347
D0815091,1346
D0815091,1348
D0815102,2983
D0815102,2917
D0815102,3028
D0815102,3897
D0815102,3006
D081510924,2135
D081510924,2137
D081510924,2138
D081510924,2902
D081510924,2132
D081510924,2134
D081510924,2136
D081510924,2969
D081510924,3767
D081510924,3899
D081510924,2139
D081510924,2895
D081512133,1307
D081512133,3780
D081512133,2878
D081512133,2933
D081512133,1308
D081512133,1309
D081512133,2979
D081512133,2947
D0815129,1310
D0815129,1331
D0815129,3897
D0815129,2881
D0815129,2878
D0815129,1332
D0815130,1284
D0815130,1293
D0815130,1286
D0815130,1291
D0815130,1292
D0815130,1289
D0815130,1290
D0815130,1287
D0815130,1288
D081513826,2145
D081513826,2929
D081513826,2140
D081513826,2142
D081513826,3009
D081513826,2144
D081513826,2143
D081513826,3767
D081513826,2146
D081513826,2166
D081513826,1314
D081513826,2147
D081516360,2150
D081516360,2154
D081516360,2936
D081516360,2151
D081516360,2153
D081516360,2152
D0815168,2877
D0815168,1338
D0815168,1970
D0815168,2975
D0815168,2893
D0815168,2974
D0815168,1337
D0815175,2917
D0815175,3027
D0815175,2149
D0815175,2888
D0815175,2940
D0815176,1348
D0815176,1347
D0815176,1346
D081518494,1971
D081518494,1348
D081518494,1346
