student_id,course_id
D066827337,2154
D066827337,2948
D066827337,2150
D066827337,2153
D066827337,2152
D066827337,2151
D0668280,2924
D0668280,2171
D0668280,2912
D0668280,2170
D0668280,2951
D0668280,2916
D0668280,3898
D0668280,2168
D0668281,1361
D0668281,2146
D0668281,2911
D0668281,3767
D0668281,2969
D0668281,2149
D0668281,2145
D0668281,2140
D0668281,2874
D0668281,2147
D0668281,2143
D0668281,2144
D0668281,2142
D066829959,1973
D066829959,2150
D066829959,2151
D066829959,2153
D066829959,2154
D066829959,2943
D066829959,2874
D066829959,2152
D066830214,2953
D066830214,2876
D066830214,3780
D066830214,1309
D066830214,1307
D066830214,1308
D0668332,2956
D0668332,2952
D0668332,2908
D0668332,2987
D0668332,2004
D0668337,1335
D0668337,1334
D0668337,1973
D0668337,1352
D0668337,1353
D0668337,3014
D0668337,2872
D0668372,1347
D0668372,1346
D0668372,1348
D066839354,1289
D066839354,2001
D066839354,1291
D066839354,3049
D066839354,2960
D066839354,1293
D066839354,1286
D066839354,1284
D066839354,1288
D066839354,2874
D066839354,1292
D066839354,1290
D0668429,2948
D0668429,2924
D0668429,2971
D0668429,2939
D0668429,2974
D066843276,2175
D066843276,2967
D066843276,2174
D066843276,3013
D066843276,2172
D066843856,2191
D066843856,2174
D066843856,2172
D066843856,2997
D066843856,2175
D066843979,3007
D066843979,2144
D066843979,1352
D066843979,2145
D066843979,2142
D066843979,3767
D066843979,1972
D066843979,2146
D066843979,2147
D066843979,2143
D066843979,1350
D066843979,2140
