student_id,course_id
D064472980,1329
D064472980,2203
D064472980,2972
D064472980,1334
D064472980,1335
D064472980,2918
D064472980,3013
D0644731,2899
D0644731,2142
D0644731,2145
D0644731,2176
D0644731,2140
D0644731,2144
D0644731,2146
D0644731,3048
D0644731,2143
D0644731,3767
D0644731,3900
D0644731,3897
D0644731,2147
D064473604,1320
D064473604,2903
D064473604,1319
D064473604,2165
D064473604,1318
D064474854,2195
D064474854,1972
D064474854,2182
D064474854,2194
D064474854,2190
D064474854,2196
D064477633,1311
D064477633,2966
D064477633,2973
D064477633,2171
D064477633,2168
D064477633,2170
D064477633,2944
D064477633,1325
D0644835,1337
D0644835,1349
D0644835,2878
D0644835,1338
D0644835,3827
D0644835,2909
D0644835,1364
D064484594,2196
D064484594,2194
D064484594,2195
D064484594,2908
D064484594,2872
D064484594,2899
D0644864,2150
D0644864,2151
D0644864,2154
D0644864,2996
D0644864,3039
D0644864,3900
D0644864,2153
D0644864,2864
D0644864,2152
D064487908,1290
D064487908,1291
D064487908,1313
D064487908,1289
D064487908,1284
D064487908,1321
D064487908,1288
D064487908,1293
D064487908,1292
D064487908,1286
D064488851,1316
D064488851,1315
D064488851,1317
D064488851,3780
D064488851,2176
D064493183,2947
D064493183,3818
D064493183,1320
D064493183,3006
D064493183,1319
D064493183,1318
D064494470,2941
D064494470,2002
D064494470,2924
D064494470,1305
D064494470,1304
D064494470,3779
D064494470,1306
D0644954,2962
D0644954,3021
D0644954,1341
D0644954,2976
D0644954,2909
D0644954,1340
