student_id,course_id
D0525249,1294
D0525249,1299
D0525249,1296
D0525249,1300
D0525249,1302
D0525249,1297
D0525249,1298
D0525249,1301
D0525249,1303
D0525254,2882
D0525254,1311
D0525254,3899
D0525254,2877
D0525254,2873
D052526671,2138
D052526671,2134
D052526671,2188
D052526671,2132
D052526671,2135
D052526671,2892
D052526671,2137
D052526671,2136
D052526671,3818
D052526671,1311
D052526671,3767
D052526671,2139
D052526855,2170
D052526855,2935
D052526855,2171
D052526855,2937
D052526855,2168
D0525270,2903
D0525270,2887
D0525270,1352
D0525270,3812
D0525270,2192
D0525276,3038
D0525276,1335
D0525276,2876
D0525276,2176
D0525276,2182
D0525276,1334
D0525289,3043
D0525289,2911
D0525289,1321
D0525289,3012
D0525289,1337
D0525289,3011
D0525289,1338
D0525316,1304
D0525316,2950
D0525316,1306
D0525316,1305
D0525316,3779
D0525316,2927
D0525316,2862
D0525316,1324
D0525316,3820
D0525321,2999
D0525321,3015
D0525321,1352
D0525321,1349
D0525321,2178
D0525331,2913
D0525331,1361
D0525331,2894
D0525331,1337
D0525331,3033
D0525331,1338
D0525331,3817
D0525344,2974
D0525344,2938
D0525344,2963
D0525344,1334
D0525344,1335
D0525344,2901
D0525344,2886
D052534577,3011
D052534577,3780
D052534577,1316
D052534577,1315
D052534577,1317
D052534577,2947
D052534577,2941
D052535000,2175
D052535000,2174
D052535000,2172
D052535000,2887
D052535031,1301
D052535031,2936
D052535031,2921
D052535031,1299
D052535031,1294
D052535031,1302
D052535031,1303
D052535031,1296
D052535031,2997
D052535031,1298
D052535031,1300
