student_id,course_id
D0562084,3898
D0562084,2864
D0562084,2202
D0562084,2984
D0562084,2163
D0562085,3016
D0562085,2985
D0562085,1362
D0562085,2896
D0562085,2004
D056211474,2996
D056211474,1332
D056211474,1331
D0562130,1299
D0562130,1294
D0562130,1300
D0562130,1296
D0562130,1301
D0562130,1302
D0562130,1303
D0562130,1297
D0562130,1298
D0562140,2873
D0562140,2168
D0562140,2171
D0562140,1314
D0562140,3043
D0562140,3818
D0562140,1351
D0562140,2170
D0562184,2195
D0562184,2194
D0562184,3022
D0562184,2196
D0562184,1314
D0562184,2876
D0562184,3016
D056220766,1302
D056220766,1294
D056220766,1299
D056220766,1296
D056220766,1968
D056220766,1301
D056220766,1303
D056220766,1300
D056220766,1298
D056220766,2180
D056221176,1300
D056221176,1294
D056221176,1296
D056221176,1303
D056221176,1367
D056221176,1298
D056221176,2181
D056221176,1302
D056221176,2892
D056221176,2902
D056221176,1299
D056221176,1301
D056221176,2951
D0562230,2162
D0562230,3013
D0562230,1355
D0562230,3897
D0562230,2880
D056225099,2150
D056225099,2927
D056225099,2153
D056225099,2936
D056225099,3813
D056225099,3006
D056225099,2896
D056225099,2152
D056225099,2151
D056225099,2154
D056226683,2154
D056226683,2151
D056226683,2867
D056226683,2881
D056226683,2150
D056226683,2153
D056226683,2152
D0562273,1367
D0562273,2945
D0562273,1332
D0562273,2186
D0562273,2889
D0562273,2916
D0562273,1331
D0562300,3780
D0562300,2997
D0562300,1308
D0562300,2884
D0562300,1360
D0562300,1307
D0562300,3017
D0562300,2879
D0562300,1309
