student_id,course_id
D0734657,3030
D0734657,3900
D0734657,2869
D0734657,3780
D0734657,2180
D0734657,1309
D0734657,1308
D0734657,2957
D0734657,1307
D0734661,3767
D0734661,3810
D0734661,2136
D0734661,2134
D0734661,3829
D0734661,2135
D0734661,2139
D0734661,2132
D0734661,2186
D0734661,2137
D0734661,2863
D0734661,2138
D0734661,3811
D0734665,2917
D0734665,2864
D0734665,2179
D0734665,2980
D0734665,3016
D0734667,2175
D0734667,2888
D0734667,2172
D0734667,2186
D0734667,2174
D0734667,3813
D0734667,3026
D0734667,2938
D073466871,1308
D073466871,1973
D073466871,3813
D073466871,2165
D073466871,1355
D073466871,1307
D073466871,1309
D073466871,2928
D073466871,3780
D0734671,2932
D0734671,1319
D0734671,1320
D0734671,2976
D0734671,1318
D0734671,3000
D0734671,3816
D073468011,2182
D073468011,1348
D073468011,3011
D073468011,3001
D073468011,1346
D073468950,1348
D073468950,2899
D073468950,2898
D073468950,1346
D073468950,2896
D073468950,3011
D0734690,2178
D0734690,2970
D0734690,3019
D0734690,3022
D0734690,3045
D073469759,1349
D073469759,2981
D073469759,1335
D073469759,1334
D073469759,1322
D073470779,2865
D073470779,2194
D073470779,2983
D073470779,2196
D073470779,2195
D073470861,2171
D073470861,2168
D073470861,2904
D073470861,2170
D073470861,2973
D073470861,1324
D0734712,2914
D0734712,2149
D0734712,1310
D0734712,2905
D0734712,3891
D073471974,1334
D073471974,2180
D073471974,1335
D073473268,1316
D073473268,2896
D073473268,1317
D073473268,3780
D073473268,1315
D073473268,3011
