student_id,course_id
D0568784,2940
D0568784,1307
D0568784,3030
D0568784,3780
D0568784,1351
D0568784,1308
D0568784,2970
D0568784,1309
D0568784,2180
D056879643,1299
D056879643,1351
D056879643,1294
D056879643,2963
D056879643,1303
D056879643,2887
D056879643,1302
D056879643,1296
D056879643,1298
D056879643,1300
D056879643,2956
D056879643,1301
D056879995,1318
D056879995,1971
D056879995,3001
D056879995,1320
D056879995,1319
D056879995,2919
D056879995,2985
D056882704,1304
D056882704,3779
D056882704,2947
D056882704,3011
D056882704,1306
D056882704,2928
D056882704,2956
D056882704,1305
D056882704,2163
D0568845,2157
D0568845,2166
D0568845,2980
D0568845,2158
D0568845,2159
D0568845,2156
D0568845,2160
D0568845,3049
D0568845,2996
D0568845,2945
D056885132,1348
D056885132,2899
D056885132,1968
D056885132,2182
D056885132,2184
D056885132,1346
D0568882,1286
D0568882,1287
D0568882,1292
D0568882,1289
D0568882,1290
D0568882,1293
D0568882,1284
D0568882,1288
D0568882,1291
D056888836,1308
D056888836,2886
D056888836,2956
D056888836,3780
D056888836,1307
D056888836,1309
D056892062,1296
D056892062,1299
D056892062,1303
D056892062,2899
D056892062,1294
D056892062,1298
D056892062,1300
D056892062,1301
D056892062,1302
D056892536,2168
D056892536,2938
D056892536,2170
D056892536,2893
D056892536,2171
D056892536,2904
D056893298,2150
D056893298,2153
D056893298,2907
D056893298,1367
D056893298,2152
D056893298,2154
D056893298,2151
D0568933,1297
D0568933,1302
D0568933,1301
D0568933,1303
D0568933,1296
D0568933,1299
D0568933,1298
D0568933,1294
D0568933,1300
