student_id,course_id
D079621892,2933
D079621892,1340
D079621892,2981
D079621892,1341
D0796229,2174
D0796229,2172
D0796229,2895
D0796229,2181
D0796229,2879
D0796229,2865
D0796229,2175
D0796229,2998
D0796232,1302
D0796232,1297
D0796232,1296
D0796232,1300
D0796232,1301
D0796232,1299
D0796232,1294
D0796232,1303
D0796232,1298
D0796275,1301
D0796275,1298
D0796275,1299
D0796275,1297
D0796275,1303
D0796275,1300
D0796275,1296
D0796275,1302
D0796275,1294
D0796290,2137
D0796290,2139
D0796290,2178
D0796290,3767
D0796290,1313
D0796290,2136
D0796290,2135
D0796290,3017
D0796290,2134
D0796290,2132
D0796290,2177
D0796290,2138
D079629058,2136
D079629058,2137
D079629058,2134
D079629058,3897
D079629058,3767
D079629058,1367
D079629058,2132
D079629058,2139
D079629058,2135
D079629058,2969
D079629058,2138
D0796292,2975
D0796292,1354
D0796292,2918
D0796292,3006
D0796292,2992
D0796296,2174
D0796296,2942
D0796296,3018
D0796296,2163
D0796296,2178
D0796296,2193
D0796296,2175
D0796296,2172
D079629690,1290
D079629690,1286
D079629690,1289
D079629690,1292
D079629690,1360
D079629690,1284
D079629690,1288
D079629690,1291
D079629690,1293
D079629690,2874
D079631303,3011
D079631303,2897
D079631303,2934
D079631303,1320
D079631303,2896
D079631303,2957
D079631303,1318
D079631303,1319
D0796320,3038
D0796320,2897
D0796320,3812
D0796320,2917
D0796320,2926
D0796321,2159
D0796321,2157
D0796321,2862
D0796321,2160
D0796321,1360
D0796321,3900
D0796321,2156
D0796321,2158
D0796321,2895
