student_id,course_id
D074844524,1306
D074844524,3779
D074844524,1304
D074844524,3808
D074844524,2934
D074844524,2165
D074844524,1305
D074845101,2870
D074845101,1335
D074845101,2198
D074845101,1324
D074845101,1334
D074845101,2989
D0748468,1352
D0748468,2174
D0748468,1328
D0748468,2872
D0748468,2172
D0748468,3899
D0748468,3815
D0748468,2175
D0748469,3767
D0748469,2137
D0748469,3001
D0748469,2132
D0748469,2138
D0748469,2136
D0748469,2135
D0748469,2139
D0748469,2134
D0748469,2178
D074848492,1319
D074848492,1318
D074848492,2184
D074848492,2915
D074848492,1320
D0748486,1360
D0748486,2159
D0748486,2156
D0748486,2946
D0748486,2971
D0748486,2160
D0748486,3043
D0748486,2158
D0748486,2994
D0748486,2157
D074849024,1305
D074849024,2184
D074849024,1304
D074849024,1306
D074849024,2930
D074849024,3779
D074851249,2966
D074851249,2157
D074851249,2158
D074851249,1310
D074851249,2160
D074851249,2959
D074851249,2159
D074851249,3014
D074851249,2973
D074851249,2156
D074851706,2156
D074851706,2944
D074851706,1321
D074851706,2160
D074851706,2882
D074851706,2004
D074851706,3829
D074851706,2157
D074851706,2158
D074851706,2159
D0748527,1968
D0748527,3013
D0748527,1337
D0748527,3827
D0748527,1338
D0748527,2958
D0748527,3016
D0748549,2862
D0748549,2166
D0748549,1308
D0748549,1309
D0748549,2940
D0748549,2967
D0748549,3780
D0748549,1307
D0748549,2186
D074854998,1307
D074854998,2953
D074854998,3813
D074854998,1308
D074854998,2892
D074854998,3780
D074854998,1309
