student_id,course_id
D057952758,2138
D057952758,2139
D057952758,2866
D057952758,2137
D057952758,2134
D057952758,2136
D057952758,2132
D057952758,3767
D057952758,2135
D057952963,3006
D057952963,2140
D057952963,2147
D057952963,3767
D057952963,2983
D057952963,2979
D057952963,2146
D057952963,2143
D057952963,1967
D057952963,2145
D057952963,2867
D057952963,2144
D057952963,2142
D057954271,1308
D057954271,1309
D057954271,3780
D057954271,2192
D057954271,1307
D057954608,2138
D057954608,2134
D057954608,2136
D057954608,2950
D057954608,2137
D057954608,2925
D057954608,2135
D057954608,2139
D057954608,3767
D057954608,2132
D0579553,2919
D0579553,2896
D0579553,2885
D0579553,3017
D0579553,1355
D0579556,2153
D0579556,3048
D0579556,2150
D0579556,2151
D0579556,3015
D0579556,2152
D0579556,2903
D0579556,2888
D0579556,2154
D057955612,1282
D057955612,1276
D057955612,1281
D057955612,1283
D057955612,1278
D057955612,1279
D057955612,1280
D057955612,1274
D057955612,2888
D057955971,2918
D057955971,2884
D057955971,1341
D057955971,1340
D057955971,2179
D057956329,1970
D057956329,2174
D057956329,2937
D057956329,2175
D057956329,2172
D057956329,2959
D057956718,1338
D057956718,1327
D057956718,2868
D057956718,1337
D0579568,2157
D0579568,3812
D0579568,2156
D0579568,2160
D0579568,2956
D0579568,2159
D0579568,2158
D0579568,3026
D0579568,2965
D0579568,3033
D0579572,2980
D0579572,2930
D0579572,1331
D0579572,1332
D0579572,2998
D0579572,3016
D0579572,2912
D057957296,3779
D057957296,1306
D057957296,1305
D057957296,1304
D057957296,2163
D057957296,2913
