student_id,course_id
D073293101,2191
D073293101,1315
D073293101,1317
D073293101,1316
D073293101,2928
D073293101,3780
D073293965,1311
D073293965,2988
D073293965,1320
D073293965,2962
D073293965,1319
D073293965,1318
D073294023,1317
D073294023,1353
D073294023,3780
D073294023,2947
D073294023,1316
D073294023,2892
D073294023,2966
D073294023,1315
D0732988,3017
D0732988,2196
D0732988,2883
D0732988,3006
D0732988,2992
D0732988,2195
D0732988,2194
D0732988,3012
D0733018,1319
D0733018,2960
D0733018,1318
D0733018,2889
D0733018,1329
D0733018,1320
D0733018,2875
D0733018,2869
D073302254,2182
D073302254,1348
D073302254,1310
D073302254,1346
D073302254,2943
D073302254,2869
D0733061,2136
D0733061,1313
D0733061,2134
D0733061,2135
D0733061,3767
D0733061,3028
D0733061,2132
D0733061,2139
D0733061,2138
D0733061,2137
D0733061,3004
D0733064,2947
D0733064,2902
D0733064,3815
D0733064,2171
D0733064,2879
D0733064,2170
D0733064,2168
D0733064,2974
D0733111,3025
D0733111,1322
D0733111,3027
D0733111,1364
D0733111,3007
D0733122,1283
D0733122,1281
D0733122,1276
D0733122,1279
D0733122,1282
D0733122,1278
D0733122,1280
D0733122,1274
D0733122,1277
D0733139,2955
D0733139,2940
D0733139,2994
D0733139,2928
D0733139,1332
D0733139,2874
D0733139,1331
D073314295,1279
D073314295,2981
D073314295,1280
D073314295,1281
D073314295,1274
D073314295,2887
D073314295,1282
D073314295,1283
D073314295,1276
D073314295,3809
D073314295,1278
