student_id,course_id
D0645734,1317
D0645734,1316
D0645734,1315
D0645734,3780
D0645734,3030
D0645734,2202
D0645749,1274
D0645749,1279
D0645749,1281
D0645749,1278
D0645749,1280
D0645749,1276
D0645749,1277
D0645749,1283
D0645749,1282
D0645765,2987
D0645765,2994
D0645765,3010
D0645765,2976
D0645765,2893
D0645767,2970
D0645767,2979
D0645767,2923
D0645767,2907
D0645767,3815
D0645773,3891
D0645773,2950
D0645773,2895
D0645773,2921
D0645773,1332
D0645773,1331
D0645786,2888
D0645786,2916
D0645786,2979
D0645786,2922
D0645786,3808
D064578644,1316
D064578644,2913
D064578644,3780
D064578644,2978
D064578644,1317
D064578644,1315
D064579382,1335
D064579382,1334
D064579382,2914
D064579382,1349
D064579443,1346
D064579443,1348
D064579443,3827
D0645822,2956
D0645822,2171
D0645822,2982
D0645822,3032
D0645822,2168
D0645822,2903
D0645822,1328
D0645822,2170
D0645828,1352
D0645828,2880
D0645828,2906
D0645828,3035
D0645828,1329
D0645829,1318
D0645829,3889
D0645829,3034
D0645829,1320
D0645829,1319
D0645829,1329
D064583488,1320
D064583488,3011
D064583488,1318
D064583488,1319
D064583488,2929
D0645845,3015
D0645845,2928
D0645845,2911
D0645845,1973
D0645845,1361
D0645858,1282
D0645858,1276
D0645858,1277
D0645858,1278
D0645858,1280
D0645858,1274
D0645858,1279
D0645858,1281
D0645858,1283
D064586069,2002
D064586069,2171
D064586069,2168
D064586069,2170
D064586069,2190
D0645868,3891
D0645868,2963
D0645868,2903
D0645868,1968
D0645868,2930
