student_id,course_id
D079520157,2195
D079520157,2194
D079520157,2867
D079520157,2873
D079520157,2196
D079520157,2895
D079520508,2898
D079520508,1348
D079520508,2896
D079520508,1346
D079520508,2869
D0795209,2949
D0795209,2936
D0795209,2972
D0795209,3041
D0795209,3024
D0795218,2182
D0795218,2160
D0795218,2963
D0795218,2156
D0795218,2159
D0795218,2933
D0795218,2158
D0795218,2998
D0795218,2157
D0795218,2894
D0795228,3889
D0795228,1313
D0795228,2165
D0795228,2152
D0795228,3035
D0795228,2154
D0795228,2150
D0795228,2153
D0795228,2151
D0795240,3048
D0795240,2882
D0795240,1356
D0795240,3816
D0795240,2900
D0795266,2186
D0795266,1316
D0795266,1317
D0795266,2948
D0795266,1315
D0795266,3780
D0795266,1328
D0795266,1354
D0795267,2167
D0795267,2956
D0795267,1971
D0795267,1351
D0795267,2944
D079526739,1331
D079526739,1332
D079526739,2179
D079526739,2167
D079526739,2891
D079526739,2886
D0795272,3023
D0795272,2989
D0795272,1355
D0795272,1315
D0795272,3780
D0795272,1316
D0795272,2907
D0795272,1967
D0795272,1317
D079529815,2954
D079529815,2172
D079529815,2174
D079529815,1311
D079529815,2175
D079529815,2918
D079529815,2953
D079530194,1292
D079530194,3809
D079530194,1293
D079530194,1284
D079530194,1286
D079530194,1291
D079530194,1288
D079530194,1289
D079530194,1290
D079531054,2960
D079531054,2150
D079531054,2151
D079531054,2153
D079531054,2154
D079531054,2152
D079531306,1968
D079531306,1310
D079531306,1971
D079531306,1348
D079531306,2907
D079531306,1346
