student_id,course_id
D0853182,2922
D0853182,3043
D0853182,3808
D0853182,3011
D0853182,1340
D0853182,3898
D0853182,1341
D085322882,1337
D085322882,3002
D085322882,1338
D0853230,1279
D0853230,1281
D0853230,1282
D0853230,1278
D0853230,1277
D0853230,1274
D0853230,1283
D0853230,1280
D0853230,1276
D0853235,2865
D0853235,2946
D0853235,2910
D0853235,2941
D0853235,2193
D0853241,2966
D0853241,1323
D0853241,2983
D0853241,1311
D0853241,3034
D085324466,2196
D085324466,2865
D085324466,2190
D085324466,2195
D085324466,2194
D0853256,3891
D0853256,1332
D0853256,1349
D0853256,2950
D0853256,1331
D0853256,2894
D0853256,1361
D0853261,1299
D0853261,1297
D0853261,1294
D0853261,1303
D0853261,1301
D0853261,1298
D0853261,1302
D0853261,1300
D0853261,1296
D085326187,2866
D085326187,2194
D085326187,2865
D085326187,2195
D085326187,1325
D085326187,2196
D085327184,1352
D085327184,2142
D085327184,2144
D085327184,2146
D085327184,2145
D085327184,2147
D085327184,3767
D085327184,2140
D085327184,2143
D0853272,1307
D0853272,1308
D0853272,3045
D0853272,2959
D0853272,1309
D0853272,3027
D0853272,3780
D0853272,2976
D0853272,3041
D0853276,1312
D0853276,2947
D0853276,3025
D0853276,2926
D0853276,1330
D0853309,2963
D0853309,2937
D0853309,2973
D0853309,1338
D0853309,3816
D0853309,2884
D0853309,1337
D085332119,2158
D085332119,2156
D085332119,2159
D085332119,2160
D085332119,2954
D085332119,2157
D085332119,2928
D085332119,1324
D085332119,2874
