student_id,course_id
D0778537,2136
D0778537,3049
D0778537,3767
D0778537,1313
D0778537,2959
D0778537,2135
D0778537,2134
D0778537,2149
D0778537,2139
D0778537,2132
D0778537,2138
D0778537,2137
D0778537,3827
D077855893,1302
D077855893,1298
D077855893,1303
D077855893,1300
D077855893,1299
D077855893,1294
D077855893,2922
D077855893,1296
D077855893,2992
D077855893,1301
D0778563,2954
D0778563,2163
D0778563,2872
D0778563,2162
D0778563,2911
D0778564,2196
D0778564,3009
D0778564,2195
D0778564,2194
D0778564,2176
D0778564,2970
D0778564,3030
D0778564,3021
D0778596,2168
D0778596,2999
D0778596,1362
D0778596,2992
D0778596,2170
D0778596,2906
D0778596,3828
D0778596,2171
D0778612,2869
D0778612,2930
D0778612,2949
D0778612,2893
D0778612,1311
D077863119,1319
D077863119,2184
D077863119,2992
D077863119,2896
D077863119,1318
D077863119,2876
D077863119,1320
D077863249,2866
D077863249,2900
D077863249,1348
D077863249,1346
D077863249,3828
D077863591,2876
D077863591,2151
D077863591,2190
D077863591,2153
D077863591,2152
D077863591,2869
D077863591,2150
D077863591,2192
D077863591,2198
D077863591,2154
D0778644,2916
D0778644,2953
D0778644,3023
D0778644,2167
D0778644,2176
D077865854,2925
D077865854,2871
D077865854,1341
D077865854,1340
D077865854,1327
D077865854,2933
D0778659,1354
D0778659,2936
D0778659,2966
D0778659,1325
D0778659,3049
D077866745,1302
D077866745,1298
D077866745,1294
D077866745,1303
D077866745,1299
D077866745,1300
D077866745,1301
D077866745,1296
D077866745,2188
