student_id,course_id
D0520098,3016
D0520098,2932
D0520098,2915
D0520098,2897
D0520098,1340
D0520098,3893
D0520098,1341
D0520100,2889
D0520100,1352
D0520100,2881
D0520100,2943
D0520100,2193
D0520130,1341
D0520130,1968
D0520130,2909
D0520130,3827
D0520130,1340
D0520130,2966
D052016806,1338
D052016806,1337
D052016806,2952
D052016806,2202
D052016806,2945
D052016806,2880
D052016806,3898
D052016813,1337
D052016813,1338
D052016813,1329
D0520170,1348
D0520170,1347
D0520170,1346
D0520192,2873
D0520192,2865
D0520192,1309
D0520192,3041
D0520192,3780
D0520192,1308
D0520192,2889
D0520192,1307
D0520192,2999
D052019517,3829
D052019517,1970
D052019517,2168
D052019517,2170
D052019517,2171
D052019517,1322
D052019517,3013
D052021541,1292
D052021541,1971
D052021541,1286
D052021541,1291
D052021541,2916
D052021541,1290
D052021541,1289
D052021541,2877
D052021541,1293
D052021541,1284
D052021541,2876
D052021541,1323
D052021541,1288
D052022524,2156
D052022524,2987
D052022524,2158
D052022524,2157
D052022524,2160
D052022524,2192
D052022524,2159
D052024450,1309
D052024450,2979
D052024450,2876
D052024450,1353
D052024450,3780
D052024450,1973
D052024450,1307
D052024450,1308
D052025730,2150
D052025730,2882
D052025730,2961
D052025730,2153
D052025730,2959
D052025730,2152
D052025730,2151
D052025730,2154
D052025730,2899
D052025730,1968
D052027475,3013
D052027475,1967
D052027475,2170
D052027475,2870
D052027475,2171
D052027475,2958
D052027475,2168
D052028595,2152
D052028595,2153
D052028595,2151
D052028595,2154
D052028595,2868
D052028595,2150
