student_id,course_id
D081237098,1353
D081237098,3779
D081237098,1304
D081237098,1306
D081237098,2906
D081237098,1305
D081237098,2924
D081237562,1294
D081237562,1303
D081237562,1302
D081237562,1296
D081237562,1299
D081237562,1967
D081237562,1298
D081237562,1300
D081237562,1301
D081237937,1324
D081237937,2925
D081237937,2967
D081237937,1334
D081237937,2191
D081237937,1335
D0812416,2134
D0812416,2139
D0812416,2960
D0812416,3767
D0812416,2132
D0812416,2137
D0812416,3033
D0812416,2993
D0812416,2884
D0812416,2898
D0812416,2135
D0812416,2136
D0812416,2138
D081245413,1290
D081245413,1286
D081245413,1288
D081245413,3048
D081245413,1293
D081245413,3018
D081245413,1289
D081245413,1292
D081245413,1312
D081245413,1284
D081245413,2954
D081245413,1291
D081245413,3021
D0812465,1349
D0812465,1305
D0812465,2946
D0812465,1306
D0812465,1304
D0812465,2943
D0812465,3779
D0812465,3043
D0812465,3013
D0812467,2870
D0812467,3014
D0812467,2970
D0812467,3780
D0812467,1315
D0812467,2887
D0812467,1317
D0812467,1316
D0812467,2965
D0812480,2934
D0812480,3820
D0812480,2893
D0812480,3810
D0812480,1364
D081250561,1331
D081250561,2919
D081250561,1311
D081250561,1351
D081250561,1332
D081250561,2926
D0812520,2917
D0812520,2980
D0812520,2916
D0812520,2936
D0812520,2149
D0812522,3015
D0812522,1317
D0812522,3032
D0812522,2867
D0812522,2960
D0812522,3780
D0812522,2001
D0812522,1315
D0812522,1316
D0812537,3018
D0812537,2915
D0812537,2182
D0812537,3900
D0812537,2172
D0812537,2977
D0812537,2174
D0812537,2175
