student_id,course_id
D018328240,2920
D018328240,1337
D018328240,3892
D018328240,1338
D018328622,1337
D018328622,1338
D018328622,2994
D018328622,2965
D018329001,2954
D018329001,1352
D018329001,2152
D018329001,1322
D018329001,2977
D018329001,2150
D018329001,2153
D018329001,2154
D018329001,2151
D018330014,1317
D018330014,1316
D018330014,2922
D018330014,1315
D018330014,3780
D018332322,2913
D018332322,2885
D018332322,1351
D018332322,1332
D018332322,1331
D018332322,2903
D018336207,2895
D018336207,2001
D018336207,1290
D018336207,1289
D018336207,2190
D018336207,1284
D018336207,1288
D018336207,1292
D018336207,2933
D018336207,1286
D018336207,1291
D018336207,2983
D018336207,1293
D018346626,2160
D018346626,2156
D018346626,2944
D018346626,2953
D018346626,2157
D018346626,2159
D018346626,2158
D018346626,2001
D018347739,1313
D018347739,2944
D018347739,2160
D018347739,2159
D018347739,2157
D018347739,1362
D018347739,2872
D018347739,2959
D018347739,2156
D018347739,2158
D018348729,2868
D018348729,2872
D018348729,2160
D018348729,2870
D018348729,2157
D018348729,2156
D018348729,2159
D018348729,1325
D018348729,2158
D018349566,1304
D018349566,1306
D018349566,2902
D018349566,1305
D018349566,2871
D018349566,2886
D018349566,3779
D018349566,2941
D018353358,2914
D018353358,2172
D018353358,2175
D018353358,2002
D018353358,2174
D018353358,2949
D018353358,2190
D018355000,2171
D018355000,2170
D018355000,2168
D018355000,2191
D018355000,1329
D018355727,2195
D018355727,2194
D018355727,2908
D018355727,2196
D018355727,1968
D018356939,2175
D018356939,2174
D018356939,2870
D018356939,2172
