student_id,course_id
D071366821,1317
D071366821,2969
D071366821,1315
D071366821,2002
D071366821,2872
D071366821,3818
D071366821,1316
D071366821,3780
D0713675,2930
D0713675,2872
D0713675,1354
D0713675,2176
D0713675,2993
D071371894,3002
D071371894,1337
D071371894,2875
D071371894,2978
D071371894,2996
D071371894,1338
D071373393,2156
D071373393,2157
D071373393,2159
D071373393,2158
D071373393,2160
D071373393,2884
D0713750,3038
D0713750,2970
D0713750,1332
D0713750,1331
D0713750,2946
D0713750,2998
D0713750,2190
D071379180,3767
D071379180,2137
D071379180,2907
D071379180,2136
D071379180,3897
D071379180,2139
D071379180,2984
D071379180,2138
D071379180,2134
D071379180,2132
D071379180,2135
D071379180,2176
D071379180,2961
D071379258,2159
D071379258,2901
D071379258,2160
D071379258,2156
D071379258,2881
D071379258,2874
D071379258,2157
D071379258,2158
D071379258,2928
D0713796,2879
D0713796,2998
D0713796,2953
D0713796,1320
D0713796,2997
D0713796,1319
D0713796,2883
D0713796,1318
D0713826,3029
D0713826,3891
D0713826,2953
D0713826,1329
D0713826,2942
D0713841,2980
D0713841,2918
D0713841,2965
D0713841,1321
D0713841,2911
D071384160,3767
D071384160,2134
D071384160,2135
D071384160,2167
D071384160,2882
D071384160,2137
D071384160,2138
D071384160,2136
D071384160,2132
D071384160,2139
D071384160,2919
D0713867,2862
D0713867,1338
D0713867,2948
D0713867,2182
D0713867,2872
D0713867,3013
D0713867,1337
D0713873,2916
D0713873,3026
D0713873,2974
D0713873,2977
D0713873,2949
D0713891,1347
D0713891,1348
D0713891,1346
