student_id,course_id
D082145552,2884
D082145552,1340
D082145552,1327
D082145552,2167
D082145552,1341
D082145552,1324
D0821459,2959
D0821459,2137
D0821459,2139
D0821459,3030
D0821459,2138
D0821459,2132
D0821459,3031
D0821459,3767
D0821459,2135
D0821459,2136
D0821459,2134
D082146382,1292
D082146382,2911
D082146382,1286
D082146382,2902
D082146382,1284
D082146382,1291
D082146382,2165
D082146382,2921
D082146382,1293
D082146382,1288
D082146382,1290
D082146382,1289
D0821486,1281
D0821486,1282
D0821486,1276
D0821486,1279
D0821486,1280
D0821486,1274
D0821486,1277
D0821486,1278
D0821486,1283
D0821518,1312
D0821518,1334
D0821518,1335
D0821518,2966
D0821518,3025
D0821518,2940
D0821518,3818
D082152956,1349
D082152956,1335
D082152956,1334
D082152956,2180
D082153342,1348
D082153342,2927
D082153342,3011
D082153342,2182
D082153342,2947
D082153342,1346
D082153342,2907
D082153793,2168
D082153793,2171
D082153793,2170
D082153793,2887
D082156077,2174
D082156077,2172
D082156077,2910
D082156077,2973
D082156077,1325
D082156077,2175
D082156121,3767
D082156121,2147
D082156121,2996
D082156121,2143
D082156121,2144
D082156121,2142
D082156121,2146
D082156121,2908
D082156121,2140
D082156121,2145
D082157524,1288
D082157524,1289
D082157524,1290
D082157524,1286
D082157524,1284
D082157524,2892
D082157524,1291
D082157524,1293
D082157524,1292
D0821576,2135
D0821576,3767
D0821576,2944
D0821576,3048
D0821576,2138
D0821576,2998
D0821576,2139
D0821576,2136
D0821576,2134
D0821576,2132
D0821576,2137
