student_id,course_id
D0855606,3828
D0855606,1334
D0855606,2190
D0855606,2908
D0855606,3818
D0855606,1335
D0855606,2978
D085561113,2987
D085561113,1324
D085561113,2944
D085561113,2170
D085561113,1967
D085561113,2171
D085561113,1349
D085561113,2168
D085564596,2963
D085564596,2971
D085564596,1306
D085564596,1305
D085564596,1304
D085564596,3818
D085564596,3779
D085566088,2992
D085566088,1331
D085566088,2176
D085566088,2915
D085566088,2924
D085566088,1332
D085566125,2144
D085566125,3767
D085566125,2913
D085566125,2887
D085566125,2146
D085566125,2140
D085566125,2147
D085566125,2143
D085566125,2145
D085566125,1356
D085566125,2142
D085566637,2168
D085566637,2171
D085566637,2180
D085566637,2170
D0855693,2135
D0855693,2132
D0855693,2139
D0855693,3029
D0855693,2881
D0855693,2137
D0855693,2138
D0855693,3767
D0855693,2136
D0855693,2134
D0855693,3813
D085570030,1340
D085570030,2941
D085570030,1341
D0855704,1283
D0855704,1279
D0855704,1277
D0855704,1282
D0855704,1281
D0855704,1274
D0855704,1276
D0855704,1280
D0855704,1278
D085576698,1340
D085576698,1341
D085576698,1350
D085576698,2167
D085577398,3011
D085577398,1348
D085577398,2899
D085577398,2192
D085577398,1346
D085577398,2912
D085577398,2974
D085577558,1306
D085577558,2002
D085577558,2916
D085577558,3827
D085577558,1305
D085577558,1304
D085577558,2878
D085577558,2956
D085577558,3779
D085577855,1286
D085577855,1290
D085577855,3021
D085577855,1288
D085577855,1284
D085577855,1322
D085577855,1289
D085577855,2914
D085577855,1292
D085577855,2176
D085577855,1291
D085577855,1293
D085577855,1353
