student_id,course_id
D040365961,1279
D040365961,1282
D040365961,1280
D040365961,1278
D040365961,1283
D040365961,1276
D040365961,1274
D040365961,2996
D040365961,1281
D040370088,2146
D040370088,2140
D040370088,2143
D040370088,2144
D040370088,2964
D040370088,2145
D040370088,2004
D040370088,2147
D040370088,2142
D040370088,3767
D040375311,1283
D040375311,1323
D040375311,2868
D040375311,1280
D040375311,1276
D040375311,1279
D040375311,1274
D040375311,2910
D040375311,1281
D040375311,1972
D040375311,2878
D040375311,1282
D040375311,1278
D040376493,1291
D040376493,1288
D040376493,2958
D040376493,1292
D040376493,1286
D040376493,1293
D040376493,1284
D040376493,2981
D040376493,1289
D040376493,1290
D040376493,2889
D040379067,2886
D040379067,2988
D040379067,3779
D040379067,2933
D040379067,1306
D040379067,1352
D040379067,1304
D040379067,1305
D040379159,1305
D040379159,1306
D040379159,2979
D040379159,1304
D040379159,3808
D040379159,3779
D040385143,2905
D040385143,2891
D040385143,2915
D040385143,2928
D040385143,1315
D040385143,1317
D040385143,1316
D040385143,3780
D040385464,1305
D040385464,2876
D040385464,2878
D040385464,1304
D040385464,3779
D040385464,2911
D040385464,1306
D040385464,2941
D040385471,2892
D040385471,1332
D040385471,2978
D040385471,2891
D040385471,1331
D040385471,2180
D040387178,2868
D040387178,2174
D040387178,2172
D040387178,2175
D040390291,2196
D040390291,2194
D040390291,2916
D040390291,1321
D040390291,2867
D040390291,2195
D040390291,2937
D040390291,2907
D040392028,2174
D040392028,1322
D040392028,2175
D040392028,1967
D040392028,2959
D040392028,2172
D040392028,2874
