student_id,course_id
D065751008,2194
D065751008,2195
D065751008,2877
D065751008,2196
D0657514,1972
D0657514,2890
D0657514,3043
D0657514,3038
D0657514,3014
D0657520,2170
D0657520,2149
D0657520,3001
D0657520,2171
D0657520,2168
D0657520,2969
D0657520,2909
D0657520,2922
D0657531,1968
D0657531,2148
D0657531,2874
D0657531,2902
D0657531,1350
D065755112,2203
D065755112,1334
D065755112,1335
D065755112,2935
D065755112,1360
D065757673,1307
D065757673,2901
D065757673,1309
D065757673,1308
D065757673,3780
D0657587,1321
D0657587,1319
D0657587,3893
D0657587,1318
D0657587,2871
D0657587,1320
D0657587,2931
D0657587,2167
D0657592,1325
D0657592,2900
D0657592,1334
D0657592,3893
D0657592,1335
D0657592,2177
D0657592,3016
D0657622,1355
D0657622,2001
D0657622,2973
D0657622,2869
D0657622,2914
D065765098,2966
D065765098,2914
D065765098,2170
D065765098,2997
D065765098,2938
D065765098,2001
D065765098,2171
D065765098,2168
D065766750,1352
D065766750,1350
D065766750,3779
D065766750,1306
D065766750,1304
D065766750,2176
D065766750,2930
D065766750,1305
D065774649,1276
D065774649,1282
D065774649,3808
D065774649,1283
D065774649,2925
D065774649,1274
D065774649,2879
D065774649,1281
D065774649,1278
D065774649,2970
D065774649,1279
D065774649,1280
D0657750,2151
D0657750,2178
D0657750,2152
D0657750,3016
D0657750,3829
D0657750,2916
D0657750,2978
D0657750,2150
D0657750,2154
D0657750,2153
D0657756,2924
D0657756,3891
D0657756,2981
D0657756,2887
D0657756,1968
