student_id,course_id
D055608237,2869
D055608237,1348
D055608237,3011
D055608237,1346
D055608237,2872
D055608237,2873
D055608664,3898
D055608664,3780
D055608664,1308
D055608664,1307
D055608664,1309
D0556087,3820
D0556087,1306
D0556087,2188
D0556087,3049
D0556087,2922
D0556087,2994
D0556087,3779
D0556087,1305
D0556087,1304
D055609258,1305
D055609258,1304
D055609258,1306
D055609258,2933
D055609258,3779
D0556093,2888
D0556093,2934
D0556093,3008
D0556093,2898
D0556093,1970
D0556098,3007
D0556098,2179
D0556098,2978
D0556098,1324
D0556098,2185
D055612647,2168
D055612647,1349
D055612647,1972
D055612647,2171
D055612647,2170
D055613538,3829
D055613538,1340
D055613538,2979
D055613538,1341
D055613538,1313
D0556146,1299
D0556146,1298
D0556146,1296
D0556146,1302
D0556146,1297
D0556146,1303
D0556146,1301
D0556146,1300
D0556146,1294
D055615525,1286
D055615525,1288
D055615525,2188
D055615525,1290
D055615525,1292
D055615525,1289
D055615525,2189
D055615525,1284
D055615525,1291
D055615525,2911
D055615525,1312
D055615525,1293
D055615525,2870
D055615860,2868
D055615860,3892
D055615860,1337
D055615860,3004
D055615860,1338
D055615860,2178
D055615860,2874
D0556170,1314
D0556170,2981
D0556170,1356
D0556170,1331
D0556170,2873
D0556170,1971
D0556170,1332
D0556171,2943
D0556171,2148
D0556171,1349
D0556171,3015
D0556171,3045
D0556173,1303
D0556173,1300
D0556173,1298
D0556173,1294
D0556173,1297
D0556173,1302
D0556173,1299
D0556173,1296
D0556173,1301
