student_id,course_id
D029346523,2867
D029346523,1294
D029346523,1301
D029346523,1302
D029346523,1299
D029346523,2915
D029346523,1296
D029346523,1303
D029346523,2180
D029346523,2920
D029346523,1300
D029346523,1298
D029348244,1970
D029348244,1361
D029348244,2150
D029348244,2958
D029348244,2883
D029348244,2153
D029348244,2152
D029348244,2151
D029348244,1968
D029348244,2154
D029350902,2192
D029350902,2154
D029350902,2150
D029350902,2152
D029350902,2961
D029350902,2151
D029350902,2912
D029350902,2153
D029354818,1318
D029354818,2905
D029354818,1320
D029354818,1352
D029354818,1319
D029354818,2184
D029354818,2969
D029354818,2903
D029359912,2913
D029359912,1340
D029359912,1341
D029367221,2898
D029367221,1305
D029367221,1304
D029367221,1306
D029367221,3779
D029368006,2196
D029368006,2194
D029368006,3809
D029368006,2195
D029370399,1331
D029370399,2180
D029370399,2903
D029370399,2892
D029370399,1332
D029370405,1348
D029370405,2898
D029370405,2908
D029370405,3001
D029370405,1346
D029375158,2162
D029375158,2957
D029375158,1332
D029375158,1331
D029375158,2871
D029376544,2171
D029376544,2862
D029376544,1356
D029376544,2918
D029376544,2168
D029376544,2170
D029376544,2921
D029384921,1318
D029384921,3897
D029384921,1320
D029384921,1319
D029384921,2906
D029384921,2964
D029389346,2908
D029389346,2153
D029389346,2198
D029389346,2150
D029389346,1971
D029389346,2151
D029389346,2152
D029389346,2154
D029391912,2888
D029391912,2145
D029391912,2140
D029391912,2142
D029391912,2143
D029391912,2146
D029391912,3767
D029391912,2147
D029391912,2893
D029391912,2144
