student_id,course_id
D0815836,3034
D0815836,1322
D0815836,1315
D0815836,2984
D0815836,3017
D0815836,2004
D0815836,1317
D0815836,3780
D0815836,1316
D0815839,3038
D0815839,2992
D0815839,2918
D0815839,2194
D0815839,2924
D0815839,3033
D0815839,2196
D0815839,2195
D0815843,2900
D0815843,1307
D0815843,3810
D0815843,1308
D0815843,1309
D0815843,3780
D0815843,2970
D0815843,2894
D0815864,2987
D0815864,3024
D0815864,2958
D0815864,2902
D0815864,2888
D081586905,2142
D081586905,2140
D081586905,2145
D081586905,1330
D081586905,2143
D081586905,2960
D081586905,2144
D081586905,2958
D081586905,2997
D081586905,2146
D081586905,3767
D081586905,2147
D0815873,2889
D0815873,3812
D0815873,2996
D0815873,2929
D0815873,2981
D0815892,2195
D0815892,2196
D0815892,2194
D0815892,2986
D0815892,3891
D0815892,2884
D0815892,3015
D0815892,3022
D081589692,2985
D081589692,1332
D081589692,1331
D081589692,2999
D081591091,2918
D081591091,2160
D081591091,3829
D081591091,2981
D081591091,2954
D081591091,2157
D081591091,2158
D081591091,2159
D081591091,2156
D081591091,1313
D0815921,2951
D0815921,3900
D0815921,3014
D0815921,2965
D0815921,2890
D0815925,2922
D0815925,2996
D0815925,2956
D0815925,2866
D0815925,3018
D0815943,1348
D0815943,1346
D0815943,1347
D0815952,1300
D0815952,1303
D0815952,1298
D0815952,1302
D0815952,1296
D0815952,1297
D0815952,1294
D0815952,1299
D0815952,1301
D0815960,2194
D0815960,3812
D0815960,3023
D0815960,2942
D0815960,2195
D0815960,1354
D0815960,3035
D0815960,2196
