student_id,course_id
D071951324,1290
D071951324,1284
D071951324,1292
D071951324,1286
D071951324,1288
D071951324,2930
D071951324,1293
D071951324,1291
D071951324,1349
D071951324,3009
D071951324,1289
D0719519,1290
D0719519,1293
D0719519,1289
D0719519,1284
D0719519,1288
D0719519,1292
D0719519,1287
D0719519,1286
D0719519,1291
D0719539,1293
D0719539,1288
D0719539,1292
D0719539,1286
D0719539,1284
D0719539,1290
D0719539,1289
D0719539,1287
D0719539,1291
D0719542,1348
D0719542,1346
D0719542,1347
D0719548,2975
D0719548,3812
D0719548,2956
D0719548,1361
D0719548,2897
D071955261,2999
D071955261,1281
D071955261,2995
D071955261,1279
D071955261,2179
D071955261,1283
D071955261,3891
D071955261,3000
D071955261,1280
D071955261,1282
D071955261,1276
D071955261,1278
D071955261,1274
D0719561,1299
D0719561,1301
D0719561,1296
D0719561,1297
D0719561,1300
D0719561,1302
D0719561,1303
D0719561,1298
D0719561,1294
D071957180,2001
D071957180,2150
D071957180,2152
D071957180,2153
D071957180,2154
D071957180,2151
D0719573,2157
D0719573,2932
D0719573,3029
D0719573,2989
D0719573,2160
D0719573,2156
D0719573,2158
D0719573,3815
D0719573,2182
D0719573,2159
D071957395,2174
D071957395,2172
D071957395,1325
D071957395,2175
D071959931,1300
D071959931,1298
D071959931,1303
D071959931,1294
D071959931,1296
D071959931,1299
D071959931,2900
D071959931,1301
D071959931,1302
D0719601,2884
D0719601,1310
D0719601,2962
D0719601,3010
D0719601,2167
D0719616,3048
D0719616,2001
D0719616,2961
D0719616,3017
D0719616,3027
