student_id,course_id
D030448933,1280
D030448933,2911
D030448933,2878
D030448933,1281
D030448933,1283
D030448933,1274
D030448933,2202
D030448933,1276
D030448933,1278
D030448933,1282
D030448933,1968
D030448933,1279
D030448933,2914
D030450035,1305
D030450035,1306
D030450035,3779
D030450035,1304
D030450035,2192
D030450035,3827
D030450202,2179
D030450202,2962
D030450202,2886
D030450202,1353
D030450202,1331
D030450202,2978
D030450202,1332
D030454156,2947
D030454156,2143
D030454156,2979
D030454156,2145
D030454156,2147
D030454156,2140
D030454156,2144
D030454156,2142
D030454156,2913
D030454156,2146
D030454156,3767
D030460379,1346
D030460379,3001
D030460379,2901
D030460379,2184
D030460379,1348
D030461963,1276
D030461963,1274
D030461963,2994
D030461963,1282
D030461963,2163
D030461963,1280
D030461963,1279
D030461963,2995
D030461963,1327
D030461963,1281
D030461963,2980
D030461963,1283
D030461963,1278
D030464759,2147
D030464759,2938
D030464759,3001
D030464759,2140
D030464759,2987
D030464759,3767
D030464759,2144
D030464759,1356
D030464759,1967
D030464759,2145
D030464759,2143
D030464759,2146
D030464759,2142
D030466036,3779
D030466036,2192
D030466036,2988
D030466036,1304
D030466036,2872
D030466036,2971
D030466036,1306
D030466036,1305
D030468467,2196
D030468467,2194
D030468467,2195
D030468467,2988
D030469334,2987
D030469334,2917
D030469334,1280
D030469334,1278
D030469334,1274
D030469334,1283
D030469334,1276
D030469334,1282
D030469334,2002
D030469334,1281
D030469334,1279
