student_id,course_id
D0627456,2983
D0627456,3025
D0627456,2867
D0627456,3817
D0627456,2985
D062745659,1332
D062745659,1331
D062745659,2871
D062745840,3013
D062745840,2170
D062745840,2168
D062745840,1322
D062745840,2171
D0627477,3043
D0627477,2152
D0627477,2153
D0627477,2151
D0627477,2154
D0627477,2150
D0627477,3017
D0627477,2884
D0627477,2952
D0627477,2962
D062750004,2196
D062750004,2194
D062750004,3001
D062750004,2195
D062750004,3809
D0627517,1294
D0627517,1300
D0627517,1302
D0627517,1296
D0627517,1298
D0627517,1299
D0627517,1301
D0627517,1297
D0627517,1303
D0627528,2157
D0627528,2885
D0627528,2159
D0627528,2179
D0627528,2160
D0627528,3025
D0627528,2158
D0627528,2156
D0627534,1347
D0627534,1346
D0627534,1348
D062753623,1341
D062753623,2163
D062753623,1340
D062753623,1324
D062753777,2156
D062753777,2158
D062753777,2160
D062753777,2159
D062753777,2883
D062753777,2002
D062753777,2157
D062753784,1341
D062753784,2189
D062753784,1340
D062753784,2884
D062753784,1360
D062753784,2996
D062753784,3829
D0627553,1287
D0627553,1289
D0627553,1286
D0627553,1288
D0627553,1291
D0627553,1284
D0627553,1293
D0627553,1292
D0627553,1290
D0627562,2964
D0627562,1329
D0627562,2943
D0627562,2175
D0627562,3000
D0627562,2174
D0627562,2885
D0627562,2172
D0627563,2901
D0627563,3012
D0627563,3034
D0627563,2894
D0627563,2934
D062756884,2196
D062756884,2195
D062756884,1970
D062756884,2194
D062756884,2912
D062756884,2004
D062756884,2997
