student_id,course_id
D0774987,1360
D0774987,2168
D0774987,2170
D0774987,2894
D0774987,3816
D0774987,2171
D0774987,2877
D0774987,2993
D077499660,2196
D077499660,3813
D077499660,1968
D077499660,2194
D077499660,2195
D0775012,1967
D0775012,2912
D0775012,1340
D0775012,1341
D0775012,2939
D0775012,2893
D0775012,3033
D0775016,2970
D0775016,1318
D0775016,3032
D0775016,2939
D0775016,1319
D0775016,1320
D077501943,2142
D077501943,2145
D077501943,2140
D077501943,3893
D077501943,2143
D077501943,2147
D077501943,3767
D077501943,2144
D077501943,2146
D077504272,2889
D077504272,2179
D077504272,2919
D077504272,1337
D077504272,1338
D0775045,3009
D0775045,1307
D0775045,3780
D0775045,1309
D0775045,2960
D0775045,2193
D0775045,1308
D0775045,2946
D0775045,2180
D0775075,2878
D0775075,3898
D0775075,2879
D0775075,2942
D0775075,3809
D0775075,1335
D0775075,1334
D077509475,1300
D077509475,1294
D077509475,2167
D077509475,1302
D077509475,1298
D077509475,1303
D077509475,1296
D077509475,1301
D077509475,1299
D077513618,2888
D077513618,2884
D077513618,1340
D077513618,1322
D077513618,2952
D077513618,1341
D0775138,2956
D0775138,3818
D0775138,2878
D0775138,2917
D0775138,2904
D0775145,2957
D0775145,3828
D0775145,3813
D0775145,2920
D0775145,2002
D0775146,1355
D0775146,3893
D0775146,3040
D0775146,2921
D0775146,2892
D077515001,2887
D077515001,2170
D077515001,1350
D077515001,2168
D077515001,2937
D077515001,2171
D077515001,2883
D077515001,1356
