student_id,course_id
D0909333,2934
D0909333,2963
D0909333,1340
D0909333,3045
D0909333,2939
D0909333,1341
D0909333,3898
D0909340,2181
D0909340,2961
D0909340,1364
D0909340,2966
D0909340,1313
D0909341,1319
D0909341,2939
D0909341,2164
D0909341,1318
D0909341,2995
D0909341,1320
D0909353,2900
D0909353,3007
D0909353,2871
D0909353,2901
D0909353,2002
D090937286,2140
D090937286,2908
D090937286,2146
D090937286,1352
D090937286,3767
D090937286,1356
D090937286,2143
D090937286,2144
D090937286,3808
D090937286,2960
D090937286,2142
D090937286,2147
D090937286,2145
D090937323,2137
D090937323,2136
D090937323,2869
D090937323,2139
D090937323,2134
D090937323,2132
D090937323,2135
D090937323,2874
D090937323,3808
D090937323,3767
D090937323,2138
D0909415,2989
D0909415,1318
D0909415,1319
D0909415,2166
D0909415,2893
D0909415,1320
D0909415,2927
D0909418,2885
D0909418,2954
D0909418,2943
D0909418,2918
D0909418,2865
D0909420,3900
D0909420,1320
D0909420,1318
D0909420,2180
D0909420,3049
D0909420,2941
D0909420,2889
D0909420,1319
D0909463,2909
D0909463,3021
D0909463,1335
D0909463,2941
D0909463,1334
D0909463,2874
D0909463,2872
D0909472,2907
D0909472,2934
D0909472,2983
D0909472,1335
D0909472,1334
D0909472,2176
D0909472,2185
D0909490,3779
D0909490,2923
D0909490,3889
D0909490,1305
D0909490,1304
D0909490,2974
D0909490,2932
D0909490,1306
D0909490,2989
