student_id,course_id
D0814544,1325
D0814544,2972
D0814544,2136
D0814544,2134
D0814544,2132
D0814544,3767
D0814544,2178
D0814544,3022
D0814544,3032
D0814544,2137
D0814544,2135
D0814544,2138
D0814544,2139
D081454990,1280
D081454990,1283
D081454990,1278
D081454990,1282
D081454990,1274
D081454990,1276
D081454990,1281
D081454990,1279
D081454990,2970
D0814560,2134
D0814560,3767
D0814560,1312
D0814560,2137
D0814560,2136
D0814560,2878
D0814560,2138
D0814560,2135
D0814560,2132
D0814560,2909
D0814560,2139
D081457380,1301
D081457380,2965
D081457380,3014
D081457380,1299
D081457380,1302
D081457380,1294
D081457380,1296
D081457380,1298
D081457380,1303
D081457380,2936
D081457380,1300
D0814576,3020
D0814576,2166
D0814576,2962
D0814576,1341
D0814576,3037
D0814576,2980
D0814576,1340
D0814583,2156
D0814583,2158
D0814583,3897
D0814583,1968
D0814583,2951
D0814583,3033
D0814583,2157
D0814583,2159
D0814583,2862
D0814583,2160
D0814601,2985
D0814601,2892
D0814601,2973
D0814601,2911
D0814601,2998
D081460366,2159
D081460366,2157
D081460366,1356
D081460366,1972
D081460366,2156
D081460366,2158
D081460366,2160
D0814604,3042
D0814604,2171
D0814604,2910
D0814604,2912
D0814604,2170
D0814604,3022
D0814604,2985
D0814604,2168
D081460991,1316
D081460991,1353
D081460991,2894
D081460991,1315
D081460991,3780
D081460991,2961
D081460991,1317
D081460991,2892
D0814617,2164
D0814617,2162
D0814617,2152
D0814617,2151
D0814617,2150
D0814617,2154
D0814617,2989
D0814617,2153
