student_id,course_id
D0518643,1288
D0518643,1292
D0518643,1291
D0518643,1284
D0518643,1289
D0518643,1293
D0518643,1290
D0518643,1286
D0518643,1287
D0518653,2915
D0518653,2956
D0518653,2157
D0518653,2160
D0518653,2159
D0518653,3028
D0518653,2158
D0518653,2156
D0518675,2179
D0518675,2174
D0518675,2974
D0518675,2945
D0518675,3021
D0518675,3006
D0518675,2172
D0518675,2175
D051868581,1348
D051868581,1346
D051868581,2872
D051869953,3011
D051869953,2156
D051869953,2158
D051869953,2157
D051869953,2896
D051869953,2159
D051869953,2160
D051869953,2874
D0518704,3810
D0518704,2928
D0518704,2185
D0518704,1334
D0518704,1361
D0518704,1335
D0518704,2978
D0518714,2928
D0518714,2940
D0518714,2960
D0518714,1318
D0518714,3815
D0518714,1319
D0518714,1320
D0518714,1361
D051871833,1346
D051871833,1971
D051871833,1348
D051873516,1318
D051873516,1319
D051873516,2901
D051873516,1311
D051873516,1320
D0518754,3027
D0518754,2999
D0518754,2917
D0518754,3041
D0518754,3021
D0518758,2974
D0518758,2906
D0518758,2898
D0518758,3034
D0518758,2938
D051877996,2920
D051877996,2921
D051877996,2002
D051877996,2152
D051877996,2153
D051877996,2151
D051877996,2150
D051877996,2971
D051877996,2154
D051877996,2927
D0518800,1349
D0518800,3815
D0518800,2983
D0518800,2186
D0518800,2963
D051880491,2002
D051880491,3780
D051880491,1307
D051880491,3011
D051880491,1308
D051880491,1309
