student_id,course_id
D0733573,2931
D0733573,2903
D0733573,2936
D0733573,1972
D0733573,2953
D0733598,2979
D0733598,3022
D0733598,2193
D0733598,2172
D0733598,2174
D0733598,2862
D0733598,2944
D0733598,2175
D073360223,2987
D073360223,2154
D073360223,1352
D073360223,2152
D073360223,2866
D073360223,2153
D073360223,2151
D073360223,2150
D073360223,2961
D073360346,1968
D073360346,2132
D073360346,2136
D073360346,2905
D073360346,2134
D073360346,2139
D073360346,3767
D073360346,2135
D073360346,2992
D073360346,2181
D073360346,2137
D073360346,2951
D073360346,2138
D073364344,2171
D073364344,2170
D073364344,2904
D073364344,2881
D073364344,2168
D073366546,2176
D073366546,1340
D073366546,1341
D073366546,2965
D0733679,2921
D0733679,3041
D0733679,3008
D0733679,1972
D0733679,2924
D0733679,1338
D0733679,1337
D0733688,3024
D0733688,2140
D0733688,2147
D0733688,3018
D0733688,2932
D0733688,2143
D0733688,3891
D0733688,3767
D0733688,1364
D0733688,2146
D0733688,2142
D0733688,2144
D0733688,2145
D0733739,1302
D0733739,1303
D0733739,1300
D0733739,1296
D0733739,1301
D0733739,1299
D0733739,1298
D0733739,1297
D0733739,1294
D0733753,2905
D0733753,1307
D0733753,2936
D0733753,3049
D0733753,2948
D0733753,1309
D0733753,1308
D0733753,3780
D0733753,2923
D0733760,1335
D0733760,2890
D0733760,2943
D0733760,2883
D0733760,3038
D0733760,1356
D0733760,1334
D073376736,1334
D073376736,1335
D073376736,2914
