student_id,course_id
D019722610,1340
D019722610,3829
D019722610,1341
D019722610,2871
D019723846,1337
D019723846,3004
D019723846,1338
D019723846,2888
D019723846,2203
D019723846,2915
D019725291,3779
D019725291,1306
D019725291,2191
D019725291,1304
D019725291,2928
D019725291,1305
D019725291,2929
D019727554,1320
D019727554,1318
D019727554,2971
D019727554,1319
D019727554,2181
D019727554,2894
D019729664,3827
D019729664,2156
D019729664,2159
D019729664,2160
D019729664,2157
D019729664,2870
D019729664,2908
D019729664,2158
D019729664,3829
D019736389,2957
D019736389,1274
D019736389,1278
D019736389,1279
D019736389,2919
D019736389,2999
D019736389,2937
D019736389,1276
D019736389,1280
D019736389,2960
D019736389,1283
D019736389,1281
D019736389,1282
D019737973,2959
D019737973,2966
D019737973,2159
D019737973,3011
D019737973,2157
D019737973,2156
D019737973,2158
D019737973,2160
D019739878,3829
D019739878,1340
D019739878,1341
D019743660,2865
D019743660,2135
D019743660,2139
D019743660,3818
D019743660,2132
D019743660,3006
D019743660,2136
D019743660,3767
D019743660,2137
D019743660,2134
D019743660,2138
D019744438,1298
D019744438,1312
D019744438,1330
D019744438,1299
D019744438,2876
D019744438,1294
D019744438,1972
D019744438,1296
D019744438,1303
D019744438,1301
D019744438,1302
D019744438,1300
D019749150,1338
D019749150,1337
D019749150,3891
D019753270,2951
D019753270,2862
D019753270,1321
D019753270,2145
D019753270,2143
D019753270,2890
D019753270,2146
D019753270,2147
D019753270,2140
D019753270,3767
D019753270,2144
D019753270,2142
