student_id,course_id
D0718827,1304
D0718827,2932
D0718827,3779
D0718827,1306
D0718827,1305
D0718827,3031
D0718827,2899
D0718827,1349
D0718827,2994
D071883243,2885
D071883243,1331
D071883243,2926
D071883243,1332
D071883243,2891
D071883243,2915
D0718842,1317
D0718842,3780
D0718842,1315
D0718842,1312
D0718842,1316
D0718842,2974
D0718842,2996
D0718852,3828
D0718852,2908
D0718852,3041
D0718852,3045
D0718852,2970
D071886091,2983
D071886091,2949
D071886091,2002
D071886091,2152
D071886091,2151
D071886091,2153
D071886091,2154
D071886091,2150
D0718870,1361
D0718870,2956
D0718870,2188
D0718870,1327
D0718870,3018
D0718876,2975
D0718876,3818
D0718876,3897
D0718876,2921
D0718876,2920
D071888989,2950
D071888989,2150
D071888989,2152
D071888989,2153
D071888989,2184
D071888989,2151
D071888989,3006
D071888989,2959
D071888989,2154
D071888989,2943
D0718891,2915
D0718891,2955
D0718891,2909
D0718891,1355
D0718891,2896
D0718893,1291
D0718893,1288
D0718893,1293
D0718893,1289
D0718893,1284
D0718893,1292
D0718893,1290
D0718893,1286
D0718893,1287
D0718900,1316
D0718900,2974
D0718900,3889
D0718900,1315
D0718900,3780
D0718900,1324
D0718900,3010
D0718900,3023
D0718900,1317
D0718909,2925
D0718909,1316
D0718909,1310
D0718909,3032
D0718909,3036
D0718909,3780
D0718909,2914
D0718909,1317
D0718909,1315
D071891996,1338
D071891996,1351
D071891996,1337
D071891996,2882
D071891996,3002
D071891996,2179
D071891996,3892
