student_id,course_id
D031331883,2195
D031331883,2937
D031331883,2864
D031331883,2897
D031331883,2983
D031331883,2196
D031331883,2194
D031331883,2906
D031333092,3780
D031333092,2163
D031333092,1317
D031333092,1316
D031333092,1352
D031333092,2968
D031333092,2922
D031333092,2176
D031333092,1315
D031334907,2154
D031334907,2152
D031334907,1312
D031334907,2150
D031334907,2153
D031334907,2151
D031335195,2873
D031335195,2937
D031335195,2196
D031335195,2195
D031335195,2968
D031335195,2194
D031335195,2192
D031335805,1309
D031335805,1308
D031335805,3780
D031335805,1307
D031335805,2191
D031335829,2888
D031335829,1331
D031335829,1332
D031342711,1307
D031342711,1308
D031342711,1309
D031342711,2176
D031342711,3780
D031342711,2877
D031342711,2973
D031342711,2928
D031342711,2956
D031349444,1317
D031349444,1316
D031349444,1315
D031349444,3780
D031349444,2973
D031353120,2152
D031353120,2151
D031353120,2153
D031353120,2873
D031353120,2874
D031353120,2154
D031353120,2150
D031353571,1281
D031353571,3006
D031353571,1280
D031353571,1276
D031353571,1279
D031353571,1278
D031353571,2934
D031353571,1274
D031353571,1350
D031353571,1282
D031353571,1325
D031353571,1283
D031353663,1289
D031353663,1286
D031353663,1291
D031353663,2877
D031353663,1284
D031353663,1293
D031353663,2977
D031353663,1292
D031353663,1290
D031353663,1288
D031353953,1332
D031353953,1331
D031353953,2978
D031353953,2935
D031353953,1329
D031353953,2979
D031353953,2924
D031354165,2170
D031354165,1330
D031354165,2171
D031354165,2972
D031354165,2168
D031354165,1350
