student_id,course_id
D0907819,2863
D0907819,2922
D0907819,2175
D0907819,2864
D0907819,2174
D0907819,3813
D0907819,2875
D0907819,2172
D090782046,1329
D090782046,1340
D090782046,2967
D090782046,2999
D090782046,1360
D090782046,1341
D0907823,2164
D0907823,3012
D0907823,2145
D0907823,3040
D0907823,2143
D0907823,2140
D0907823,2923
D0907823,3828
D0907823,2142
D0907823,2146
D0907823,2144
D0907823,3767
D0907823,2147
D0907838,2960
D0907838,1329
D0907838,3029
D0907838,2959
D0907838,2176
D0907849,2168
D0907849,2892
D0907849,2171
D0907849,2182
D0907849,3041
D0907849,3028
D0907849,2170
D0907849,3899
D0907855,1348
D0907855,1346
D0907855,1347
D0907875,2139
D0907875,2136
D0907875,2887
D0907875,2135
D0907875,2132
D0907875,2867
D0907875,2138
D0907875,2134
D0907875,2177
D0907875,2137
D0907875,3767
D0907894,2994
D0907894,2150
D0907894,2152
D0907894,2904
D0907894,1327
D0907894,2151
D0907894,2153
D0907894,2154
D0907894,2984
D090790348,2978
D090790348,2864
D090790348,1317
D090790348,1315
D090790348,3780
D090790348,1316
D090791000,2138
D090791000,3767
D090791000,2139
D090791000,2135
D090791000,2134
D090791000,2910
D090791000,2136
D090791000,2162
D090791000,2132
D090791000,2137
D090791000,3035
D0907923,1347
D0907923,1346
D0907923,1348
D0907933,2929
D0907933,3007
D0907933,2878
D0907933,2157
D0907933,2160
D0907933,2158
D0907933,3023
D0907933,2159
D0907933,2156
D0907933,2866
D0907934,3808
D0907934,3018
D0907934,2865
D0907934,2148
D0907934,1351
