student_id,course_id
D0665115,1298
D0665115,1296
D0665115,1303
D0665115,1297
D0665115,1299
D0665115,1300
D0665115,1301
D0665115,1302
D0665115,1294
D0665130,2168
D0665130,2865
D0665130,2170
D0665130,1361
D0665130,2171
D0665130,2913
D0665130,2984
D0665138,2171
D0665138,3011
D0665138,3036
D0665138,2170
D0665138,2168
D0665138,3002
D066517566,2175
D066517566,2870
D066517566,2172
D066517566,2928
D066517566,2174
D066517566,1310
D066517566,2920
D0665178,1352
D0665178,2938
D0665178,1367
D0665178,2175
D0665178,2992
D0665178,2975
D0665178,2174
D0665178,2172
D0665179,2949
D0665179,1317
D0665179,2993
D0665179,3045
D0665179,1316
D0665179,1315
D0665179,3031
D0665179,3780
D0665179,1364
D066518501,1307
D066518501,1973
D066518501,3780
D066518501,1308
D066518501,1309
D0665188,2881
D0665188,3004
D0665188,1314
D0665188,2949
D0665188,2878
D066521006,3000
D066521006,3900
D066521006,2903
D066521006,1337
D066521006,1338
D066522430,2152
D066522430,2153
D066522430,2154
D066522430,2944
D066522430,2150
D066522430,2151
D066522430,2866
D0665226,3001
D0665226,2178
D0665226,2865
D0665226,2171
D0665226,2923
D0665226,2170
D0665226,2168
D0665226,3025
D0665244,1352
D0665244,3889
D0665244,1337
D0665244,1338
D0665244,2932
D0665244,2918
D0665244,2899
D0665246,1282
D0665246,1274
D0665246,1276
D0665246,1277
D0665246,1278
D0665246,1279
D0665246,1280
D0665246,1281
D0665246,1283
D0665257,2984
D0665257,1337
D0665257,2887
D0665257,2864
D0665257,2898
D0665257,1314
D0665257,1338
