student_id,course_id
D076274725,2137
D076274725,2963
D076274725,2135
D076274725,2136
D076274725,2882
D076274725,3767
D076274725,2132
D076274725,2139
D076274725,2134
D076274725,2985
D076274725,2138
D0762748,1308
D0762748,2982
D0762748,2870
D0762748,3002
D0762748,2900
D0762748,1327
D0762748,1307
D0762748,3780
D0762748,1309
D0762749,2922
D0762749,2911
D0762749,1349
D0762749,1971
D0762749,2953
D0762754,1320
D0762754,2938
D0762754,2939
D0762754,2875
D0762754,2899
D0762754,1353
D0762754,1318
D0762754,1319
D0762755,2937
D0762755,2938
D0762755,1331
D0762755,1332
D0762755,2910
D0762755,3023
D0762755,2895
D0762774,1340
D0762774,3828
D0762774,2961
D0762774,2178
D0762774,1341
D0762774,2868
D0762774,3026
D076278433,2981
D076278433,2892
D076278433,2167
D076278433,1341
D076278433,1340
D076278433,2886
D076278693,2138
D076278693,3767
D076278693,2134
D076278693,2132
D076278693,2137
D076278693,1322
D076278693,1968
D076278693,2135
D076278693,2933
D076278693,2919
D076278693,2906
D076278693,2136
D076278693,2139
D076280320,3809
D076280320,1304
D076280320,3779
D076280320,1971
D076280320,1305
D076280320,1306
D076280320,2911
D076280603,2174
D076280603,3013
D076280603,2172
D076280603,2175
D076280603,2874
D076280603,1967
D0762812,2882
D0762812,2928
D0762812,3021
D0762812,3810
D0762812,2869
D0762822,2952
D0762822,2938
D0762822,3049
D0762822,1321
D0762822,3780
D0762822,1315
D0762822,2967
D0762822,1317
D0762822,1316
