student_id,course_id
D0996936,2970
D0996936,1332
D0996936,2980
D0996936,2977
D0996936,2190
D0996936,1331
D0996936,2878
D0996937,2929
D0996937,2899
D0996937,3010
D0996937,2863
D0996937,2181
D0996942,3035
D0996942,2175
D0996942,2174
D0996942,2172
D0996942,1353
D0996942,1360
D0996942,2876
D0996942,3025
D0996956,2911
D0996956,3010
D0996956,2894
D0996956,2190
D0996956,1332
D0996956,2901
D0996956,1331
D099695897,1335
D099695897,1327
D099695897,1334
D099695897,2180
D0996959,2142
D0996959,2144
D0996959,2145
D0996959,2146
D0996959,2140
D0996959,3038
D0996959,2943
D0996959,2176
D0996959,2147
D0996959,3889
D0996959,2868
D0996959,3767
D0996959,2143
D0996979,3037
D0996979,2924
D0996979,2964
D0996979,2888
D0996979,2907
D0996992,2170
D0996992,2891
D0996992,2864
D0996992,3045
D0996992,3037
D0996992,3026
D0996992,2168
D0996992,2171
D0996996,1348
D0996996,1346
D0996996,1347
D099699673,3001
D099699673,3809
D099699673,3779
D099699673,1306
D099699673,2876
D099699673,1304
D099699673,1305
D099699673,3813
D0997014,2144
D0997014,2147
D0997014,2143
D0997014,2142
D0997014,2146
D0997014,3767
D0997014,2145
D0997014,2140
D0997014,2995
D0997014,2874
D0997069,1313
D0997069,2152
D0997069,2980
D0997069,2153
D0997069,2151
D0997069,2999
D0997069,2150
D0997069,2154
D0997069,3025
D099707040,1303
D099707040,1299
D099707040,1298
D099707040,1296
D099707040,1302
D099707040,1294
D099707040,1300
D099707040,2895
D099707040,2999
D099707040,1301
D099707040,2921
D099707040,2888
