student_id,course_id
D0543105,3767
D0543105,2145
D0543105,2142
D0543105,2988
D0543105,2143
D0543105,2140
D0543105,2146
D0543105,3043
D0543105,2147
D0543105,2144
D0543105,2869
D0543109,1338
D0543109,2969
D0543109,2182
D0543109,1337
D0543111,2873
D0543111,2146
D0543111,2147
D0543111,2140
D0543111,3010
D0543111,3022
D0543111,2144
D0543111,2143
D0543111,3012
D0543111,3767
D0543111,2145
D0543111,2142
D0543116,2167
D0543116,2150
D0543116,2154
D0543116,2151
D0543116,2885
D0543116,2153
D0543116,2152
D054311640,1310
D054311640,3828
D054311640,1346
D054311640,1348
D054313934,2154
D054313934,2950
D054313934,2150
D054313934,2151
D054313934,1973
D054313934,2153
D054313934,2152
D054314955,2959
D054314955,2964
D054314955,2194
D054314955,2195
D054314955,2196
D054314955,2867
D054315013,3002
D054315013,2174
D054315013,2175
D054315013,2172
D0543163,2868
D0543163,1308
D0543163,2880
D0543163,3780
D0543163,2940
D0543163,1307
D0543163,1309
D0543163,2952
D0543163,3009
D0543166,3816
D0543166,2195
D0543166,2196
D0543166,1329
D0543166,2194
D0543166,2975
D0543166,3008
D0543166,2915
D0543184,1299
D0543184,1298
D0543184,1300
D0543184,1303
D0543184,1296
D0543184,1294
D0543184,1301
D0543184,1297
D0543184,1302
D054318816,2922
D054318816,2194
D054318816,1311
D054318816,2864
D054318816,2196
D054318816,2195
D054318816,2988
D054319202,1350
D054319202,2914
D054319202,1334
D054319202,1329
D054319202,2904
D054319202,1335
