student_id,course_id
D057930725,1293
D057930725,1291
D057930725,2911
D057930725,1292
D057930725,1290
D057930725,1288
D057930725,1284
D057930725,1286
D057930725,1289
D057930725,1973
D0579323,2154
D0579323,2888
D0579323,2906
D0579323,2152
D0579323,2150
D0579323,2153
D0579323,2151
D0579323,2928
D0579323,2917
D0579323,3048
D0579330,2960
D0579330,2132
D0579330,3767
D0579330,3036
D0579330,1971
D0579330,2139
D0579330,2135
D0579330,2134
D0579330,2137
D0579330,2138
D0579330,2938
D0579330,2136
D0579340,3041
D0579340,1332
D0579340,1331
D0579340,2874
D0579340,2921
D0579340,3034
D057934532,1307
D057934532,1309
D057934532,1321
D057934532,3780
D057934532,1308
D057934532,2902
D057934532,2971
D057935041,1312
D057935041,2170
D057935041,2171
D057935041,2168
D057935041,1349
D057936505,1293
D057936505,1286
D057936505,1292
D057936505,1290
D057936505,1284
D057936505,1288
D057936505,1355
D057936505,1289
D057936505,1291
D057936505,2870
D0579376,1330
D0579376,3016
D0579376,1308
D0579376,3780
D0579376,2989
D0579376,1314
D0579376,3012
D0579376,1307
D0579376,1309
D057938493,1355
D057938493,2174
D057938493,2172
D057938493,2887
D057938493,2175
D057939575,2194
D057939575,2165
D057939575,2196
D057939575,2906
D057939575,2963
D057939575,2195
D057939575,1311
D057939575,2896
D0579396,1307
D0579396,3780
D0579396,2945
D0579396,1329
D0579396,1308
D0579396,1309
D0579396,2937
D0579396,2186
D057939797,1970
D057939797,1973
D057939797,2937
D057939797,2175
D057939797,2172
D057939797,1321
D057939797,2174
