student_id,course_id
D085746121,2895
D085746121,1289
D085746121,2889
D085746121,1288
D085746121,1292
D085746121,1284
D085746121,1291
D085746121,1290
D085746121,1293
D085746121,1286
D085746121,3014
D0857464,3808
D0857464,2170
D0857464,2171
D0857464,2932
D0857464,2168
D0857464,2176
D0857464,2901
D085748248,2906
D085748248,2195
D085748248,2194
D085748248,2877
D085748248,2196
D0857486,1347
D0857486,1348
D0857486,1346
D085750449,1310
D085750449,1338
D085750449,1337
D085751613,1296
D085751613,2887
D085751613,1967
D085751613,1302
D085751613,1303
D085751613,1299
D085751613,2894
D085751613,1294
D085751613,1298
D085751613,1300
D085751613,1362
D085751613,1301
D0857540,2982
D0857540,3007
D0857540,3023
D0857540,2896
D0857540,1330
D085755215,3009
D085755215,2144
D085755215,2142
D085755215,2004
D085755215,2996
D085755215,2145
D085755215,2147
D085755215,3767
D085755215,2146
D085755215,2140
D085755215,2971
D085755215,2997
D085755215,2143
D0857563,2193
D0857563,1341
D0857563,2964
D0857563,2958
D0857563,1340
D0857563,2185
D0857563,2984
D0857577,3815
D0857577,2882
D0857577,3779
D0857577,1968
D0857577,1304
D0857577,3817
D0857577,1305
D0857577,1306
D0857578,2170
D0857578,2901
D0857578,2915
D0857578,2171
D0857578,2168
D0857578,2864
D0857578,3002
D0857578,2982
D085760554,2145
D085760554,2147
D085760554,2144
D085760554,3767
D085760554,2142
D085760554,2143
D085760554,2140
D085760554,2146
D085760554,2887
D085761445,1337
D085761445,2203
D085761445,1338
