student_id,course_id
D094654301,2973
D094654301,2160
D094654301,2157
D094654301,2159
D094654301,2156
D094654301,2158
D094654301,2004
D094654301,2937
D0946544,1298
D0946544,1302
D0946544,1300
D0946544,1299
D0946544,1297
D0946544,1294
D0946544,1301
D0946544,1303
D0946544,1296
D094655407,2192
D094655407,1310
D094655407,3011
D094655407,2873
D094655407,1348
D094655407,1346
D094656374,3767
D094656374,2972
D094656374,2921
D094656374,2147
D094656374,2140
D094656374,2144
D094656374,2145
D094656374,2981
D094656374,2146
D094656374,2143
D094656374,2142
D0946565,2995
D0946565,2150
D0946565,2877
D0946565,2153
D0946565,2152
D0946565,2151
D0946565,2154
D0946587,2969
D0946587,3006
D0946587,2879
D0946587,2968
D0946587,3817
D0946588,1970
D0946588,2880
D0946588,1335
D0946588,3017
D0946588,2924
D0946588,2919
D0946588,1334
D0946603,1307
D0946603,3042
D0946603,1309
D0946603,2940
D0946603,2964
D0946603,1308
D0946603,3780
D0946603,3899
D0946603,2918
D094663068,1283
D094663068,3809
D094663068,1280
D094663068,2934
D094663068,1282
D094663068,2983
D094663068,1276
D094663068,2887
D094663068,1281
D094663068,1279
D094663068,1278
D094663068,1274
D094663938,2153
D094663938,2867
D094663938,2154
D094663938,2152
D094663938,1361
D094663938,2151
D094663938,2927
D094663938,2954
D094663938,2150
D094663938,2184
D094663969,1306
D094663969,3827
D094663969,3779
D094663969,2911
D094663969,1304
D094663969,2896
D094663969,1305
D0946641,2945
D0946641,2001
D0946641,1318
D0946641,1320
D0946641,1319
D0946641,2886
D0946641,3024
D0946641,2973
