student_id,course_id
D0612425,3815
D0612425,2893
D0612425,2950
D0612425,1304
D0612425,1306
D0612425,2899
D0612425,3779
D0612425,2995
D0612425,1305
D061245600,2876
D061245600,2869
D061245600,1294
D061245600,1302
D061245600,1299
D061245600,3006
D061245600,1300
D061245600,1301
D061245600,1364
D061245600,1296
D061245600,1303
D061245600,2189
D061245600,1298
D061247215,3899
D061247215,2878
D061247215,1286
D061247215,1289
D061247215,1292
D061247215,3018
D061247215,1284
D061247215,1293
D061247215,1288
D061247215,1291
D061247215,3014
D061247215,1290
D061247215,2893
D061247635,1346
D061247635,2947
D061247635,1348
D0612477,2196
D0612477,2973
D0612477,3030
D0612477,2972
D0612477,2188
D0612477,2203
D0612477,2195
D0612477,2194
D0612490,3018
D0612490,2942
D0612490,2179
D0612490,2988
D0612490,3022
D061250260,2174
D061250260,2175
D061250260,3009
D061250260,2172
D061250260,2960
D061250260,2959
D0612514,1335
D0612514,1334
D0612514,3818
D0612514,2993
D0612514,2941
D0612514,2177
D0612514,3897
D0612538,1352
D0612538,2164
D0612538,2973
D0612538,2943
D0612538,1349
D0612554,1281
D0612554,1276
D0612554,1279
D0612554,1282
D0612554,1274
D0612554,1278
D0612554,1280
D0612554,1283
D0612554,1277
D0612577,1367
D0612577,2164
D0612577,2921
D0612577,2172
D0612577,2175
D0612577,2922
D0612577,2886
D0612577,2174
D0612591,2909
D0612591,2198
D0612591,2175
D0612591,2174
D0612591,3019
D0612591,2172
D0612591,3026
D0612591,3820
