student_id,course_id
D0857751,1335
D0857751,3020
D0857751,1334
D0857751,1355
D0857751,2877
D0857751,1967
D0857751,3026
D085776036,1334
D085776036,1335
D085776036,1349
D085776036,2925
D085776036,2952
D0857761,2944
D0857761,2987
D0857761,3829
D0857761,2203
D0857761,3898
D085776203,1334
D085776203,2862
D085776203,2914
D085776203,2925
D085776203,1335
D0857784,1299
D0857784,1294
D0857784,1297
D0857784,1303
D0857784,1301
D0857784,1302
D0857784,1298
D0857784,1296
D0857784,1300
D0857802,1352
D0857802,3039
D0857802,2938
D0857802,2982
D0857802,2920
D0857802,1334
D0857802,1335
D085784260,2912
D085784260,2153
D085784260,1970
D085784260,1325
D085784260,3828
D085784260,2151
D085784260,2150
D085784260,2154
D085784260,3002
D085784260,2152
D0857866,2935
D0857866,3900
D0857866,3006
D0857866,2977
D0857866,2908
D0857879,2144
D0857879,2146
D0857879,2142
D0857879,2143
D0857879,2182
D0857879,2140
D0857879,3767
D0857879,2145
D0857879,2147
D0857879,2889
D0857879,3040
D085789104,2897
D085789104,2196
D085789104,2194
D085789104,2869
D085789104,2195
D085789104,2916
D085789104,2902
D085793002,2983
D085793002,3827
D085793002,2922
D085793002,2195
D085793002,2194
D085793002,2190
D085793002,2964
D085793002,2196
D0857949,2931
D0857949,2170
D0857949,2950
D0857949,2171
D0857949,2975
D0857949,2992
D0857949,2168
D0857949,2993
D0857966,2912
D0857966,2156
D0857966,1351
D0857966,3893
D0857966,2157
D0857966,2160
D0857966,2159
D0857966,2158
