student_id,course_id
D067422845,1279
D067422845,1280
D067422845,1278
D067422845,1283
D067422845,3892
D067422845,3809
D067422845,1276
D067422845,1281
D067422845,1282
D067422845,1274
D0674253,2193
D0674253,2195
D0674253,2196
D0674253,3829
D0674253,3900
D0674253,2951
D0674253,2919
D0674253,2194
D0674274,1346
D0674274,1347
D0674274,1348
D067430529,1348
D067430529,1346
D067430529,3011
D067432134,2961
D067432134,1317
D067432134,1315
D067432134,3780
D067432134,3007
D067432134,1316
D067432134,3813
D0674327,2135
D0674327,3767
D0674327,2134
D0674327,2138
D0674327,2983
D0674327,2132
D0674327,2136
D0674327,3028
D0674327,2139
D0674327,2137
D0674356,2934
D0674356,2936
D0674356,2915
D0674356,2882
D0674356,3019
D0674357,1973
D0674357,1364
D0674357,2972
D0674357,2868
D0674357,1312
D0674383,2967
D0674383,2152
D0674383,2154
D0674383,2202
D0674383,2153
D0674383,2150
D0674383,2151
D0674383,3021
D067438549,1348
D067438549,2873
D067438549,2898
D067438549,2866
D067438549,2901
D067438549,1346
D067438549,2912
D0674389,2191
D0674389,3036
D0674389,1327
D0674389,2988
D0674389,3018
D067439546,1279
D067439546,1282
D067439546,1278
D067439546,1280
D067439546,1274
D067439546,1283
D067439546,2162
D067439546,1281
D067439546,1276
D067439638,2150
D067439638,2153
D067439638,2898
D067439638,2152
D067439638,2151
D067439638,1310
D067439638,2154
D0674397,1361
D0674397,2882
D0674397,2179
D0674397,2928
D0674397,2865
D0674401,2924
D0674401,2878
D0674401,1337
D0674401,1338
D0674401,1350
D0674401,2876
D0674401,2165
