student_id,course_id
D023442702,2188
D023442702,2174
D023442702,2172
D023442702,2175
D023442702,1313
D023442702,2910
D023442702,1325
D023442702,2928
D023445963,1326
D023445963,1338
D023445963,2181
D023445963,1337
D023446045,1334
D023446045,2926
D023446045,2203
D023446045,2965
D023446045,1335
D023447561,1324
D023447561,2142
D023447561,2189
D023447561,3015
D023447561,2180
D023447561,2145
D023447561,2147
D023447561,2140
D023447561,3767
D023447561,2167
D023447561,2143
D023447561,2146
D023447561,2144
D023447851,2152
D023447851,2154
D023447851,2153
D023447851,2878
D023447851,2943
D023447851,2872
D023447851,2151
D023447851,2150
D023447851,2908
D023448315,1317
D023448315,1315
D023448315,3780
D023448315,2865
D023448315,1316
D023448315,2872
D023448926,3780
D023448926,1309
D023448926,2191
D023448926,1308
D023448926,2902
D023448926,3006
D023448926,1307
D023448926,2188
D023450073,1341
D023450073,1340
D023450073,3009
D023453838,2871
D023453838,1332
D023453838,2904
D023453838,1360
D023453838,1331
D023453951,1313
D023453951,1341
D023453951,1340
D023455214,2154
D023455214,2151
D023455214,2150
D023455214,1367
D023455214,2153
D023455214,2974
D023455214,2908
D023455214,2152
D023456273,2152
D023456273,2150
D023456273,2154
D023456273,2190
D023456273,2153
D023456273,2907
D023456273,2151
D023456273,3014
D023457218,2949
D023457218,2132
D023457218,2138
D023457218,2970
D023457218,2137
D023457218,2135
D023457218,3767
D023457218,2964
D023457218,2134
D023457218,2876
D023457218,2139
D023457218,2136
