student_id,course_id
D068838713,2887
D068838713,1284
D068838713,1289
D068838713,1293
D068838713,1288
D068838713,1290
D068838713,2929
D068838713,1286
D068838713,1292
D068838713,1291
D068839048,2950
D068839048,1279
D068839048,1351
D068839048,2882
D068839048,1282
D068839048,2176
D068839048,1280
D068839048,1278
D068839048,1281
D068839048,1276
D068839048,1274
D068839048,1283
D0688400,2991
D0688400,2180
D0688400,2174
D0688400,2172
D0688400,2175
D0688400,3024
D0688400,2163
D0688400,3893
D068840440,1305
D068840440,3779
D068840440,1306
D068840440,1304
D068840440,2956
D068840440,2192
D0688405,3022
D0688405,2137
D0688405,2138
D0688405,2132
D0688405,3812
D0688405,3024
D0688405,3767
D0688405,3891
D0688405,2139
D0688405,2134
D0688405,2136
D0688405,2967
D0688405,2135
D0688414,2959
D0688414,1307
D0688414,1309
D0688414,2978
D0688414,2977
D0688414,1308
D0688414,2884
D0688414,2920
D0688414,3780
D068841638,1348
D068841638,2896
D068841638,1346
D068841638,2947
D068841638,1971
D068841638,2901
D0688423,2150
D0688423,2153
D0688423,3032
D0688423,2154
D0688423,2179
D0688423,2152
D0688423,2980
D0688423,2151
D0688423,3039
D0688431,2973
D0688431,2134
D0688431,2137
D0688431,2138
D0688431,2135
D0688431,2958
D0688431,2139
D0688431,2132
D0688431,3767
D0688431,2136
D0688442,2976
D0688442,1327
D0688442,2884
D0688442,2177
D0688442,2932
D068844592,2171
D068844592,2170
D068844592,2973
D068844592,1321
D068844592,2168
D0688478,3810
D0688478,2002
D0688478,1360
D0688478,3023
D0688478,2889
