student_id,course_id
D0697422,2883
D0697422,1972
D0697422,3818
D0697422,2920
D0697422,2886
D0697435,2877
D0697435,2985
D0697435,1310
D0697435,1341
D0697435,2881
D0697435,1340
D0697435,3035
D0697476,2915
D0697476,2880
D0697476,1364
D0697476,2967
D0697476,3810
D069748066,1346
D069748066,2907
D069748066,3001
D069748066,1348
D069748066,3813
D069749445,1328
D069749445,1312
D069749445,2153
D069749445,1324
D069749445,2872
D069749445,1311
D069749445,2154
D069749445,2150
D069749445,2152
D069749445,2151
D0697521,2871
D0697521,2193
D0697521,2927
D0697521,2897
D0697521,2930
D0697521,2175
D0697521,2174
D0697521,2172
D069753978,1294
D069753978,2198
D069753978,1303
D069753978,1302
D069753978,1300
D069753978,1299
D069753978,1296
D069753978,1298
D069753978,1301
D069754319,2949
D069754319,2172
D069754319,2174
D069754319,2175
D069754319,2914
D069754470,3002
D069754470,2157
D069754470,1321
D069754470,2160
D069754470,2156
D069754470,2159
D069754470,2884
D069754470,2158
D069754470,2960
D0697567,2186
D0697567,2974
D0697567,2875
D0697567,3043
D0697567,1312
D0697574,2154
D0697574,2153
D0697574,2885
D0697574,3816
D0697574,3893
D0697574,3028
D0697574,2151
D0697574,2150
D0697574,2152
D0697574,2165
D0697620,1338
D0697620,2977
D0697620,3820
D0697620,1337
D0697620,2002
D0697620,2878
D0697620,2896
D0697646,2143
D0697646,2140
D0697646,3048
D0697646,2902
D0697646,2188
D0697646,2145
D0697646,2998
D0697646,3767
D0697646,2984
D0697646,2146
D0697646,2147
D0697646,2144
D0697646,2142
