student_id,course_id
D041086056,1293
D041086056,1286
D041086056,1288
D041086056,1284
D041086056,2877
D041086056,3042
D041086056,1322
D041086056,1289
D041086056,1291
D041086056,1292
D041086056,2934
D041086056,1290
D041090701,2914
D041090701,1341
D041090701,1350
D041090701,1340
D041090701,1327
D041090961,2160
D041090961,2157
D041090961,2966
D041090961,2156
D041090961,2158
D041090961,2159
D041090961,2898
D041092217,1304
D041092217,2181
D041092217,1305
D041092217,1306
D041092217,2906
D041092217,2876
D041092217,3779
D041095751,1341
D041095751,2870
D041095751,1350
D041095751,2925
D041095751,1313
D041095751,1340
D041095751,3829
D041097939,1320
D041097939,2189
D041097939,2964
D041097939,2978
D041097939,1318
D041097939,1319
D041097939,2872
D041103111,2142
D041103111,2144
D041103111,2192
D041103111,2143
D041103111,3829
D041103111,2145
D041103111,2140
D041103111,2981
D041103111,2147
D041103111,3767
D041103111,2146
D041103111,2924
D041107355,1290
D041107355,1286
D041107355,3016
D041107355,1292
D041107355,1289
D041107355,1291
D041107355,1293
D041107355,1288
D041107355,2949
D041107355,3008
D041107355,3812
D041107355,1284
D041109724,1317
D041109724,2886
D041109724,2192
D041109724,2930
D041109724,1315
D041109724,3780
D041109724,3818
D041109724,1316
D041118351,1294
D041118351,1303
D041118351,1300
D041118351,2903
D041118351,1299
D041118351,1302
D041118351,1296
D041118351,1298
D041118351,1301
D041118375,1317
D041118375,2163
D041118375,1315
D041118375,1316
D041118375,3780
D041125410,1335
D041125410,1323
D041125410,3899
D041125410,2885
D041125410,2925
D041125410,1334
D041125410,2203
