student_id,course_id
D0948976,2996
D0948976,2948
D0948976,1352
D0948976,2980
D0948976,3829
D094898460,2978
D094898460,1338
D094898460,1337
D094900262,2194
D094900262,2196
D094900262,2906
D094900262,2960
D094900262,2195
D094900262,2872
D094900262,2907
D094902044,1319
D094902044,2915
D094902044,2919
D094902044,1320
D094902044,1318
D0949024,2195
D0949024,2962
D0949024,3898
D0949024,3040
D0949024,2194
D0949024,2196
D0949024,2191
D0949027,3030
D0949027,2977
D0949027,3023
D0949027,2918
D0949027,2957
D0949040,2144
D0949040,3767
D0949040,2146
D0949040,2143
D0949040,2145
D0949040,2147
D0949040,2140
D0949040,2182
D0949040,2142
D0949040,2939
D0949051,2909
D0949051,1320
D0949051,1318
D0949051,2948
D0949051,1319
D0949051,2967
D0949051,2193
D0949066,1348
D0949066,1347
D0949066,1346
D094906738,2134
D094906738,3008
D094906738,3767
D094906738,2978
D094906738,2203
D094906738,1330
D094906738,2132
D094906738,2136
D094906738,2138
D094906738,3015
D094906738,2135
D094906738,2139
D094906738,2137
D094911084,2172
D094911084,2966
D094911084,1322
D094911084,2174
D094911084,2882
D094911084,2959
D094911084,2175
D094911817,2179
D094911817,1337
D094911817,1338
D094911817,1326
D094911817,2925
D0949121,2172
D0949121,3011
D0949121,2951
D0949121,2175
D0949121,2905
D0949121,3816
D0949121,3019
D0949121,2174
D094913545,2191
D094913545,3780
D094913545,1309
D094913545,1308
D094913545,2961
D094913545,1307
